wav_filename,wav_filesize,transcript
common_voice_sah_18594159.wav,161324,былыр үрүмэлээх хара түөкүн диэн киһи баар буола сылдьыбыта
common_voice_sah_18594112.wav,221228,модьута бэрт буолан «хаһабын хостоойоҕут сэрэниҥ» диэн дуоһуйуор диэри оонньуура
common_voice_sah_18594052.wav,157484,атыыһыт хараҕынан көрөн аты наһаа билэрэ
common_voice_sah_18594130.wav,145964,онон уһун үйэлэнии утумнааһын буолар эбит
common_voice_sah_18594056.wav,125228,эн онно биир эмэ билэр киһилээххин дуо
common_voice_sah_18594132.wav,169004,биһиги онно сөбүлэспит курдук чочумча ах баран олордубут
common_voice_sah_18594120.wav,221228,ити курдук сырдык үтүө күннэр үрүҥ ситии быатыныы майгыннаһан субуһан ааһан истилэр
common_voice_sah_18594113.wav,167468,онтон ыта түһээн үрэн буһурҕаабытын сэрэйэн уоскуйда
common_voice_sah_18594119.wav,175148,диэн атын кытта киһилии кэпсэтэ кэпсэтэ имэрийтэлээн ылбыт
common_voice_sah_18594046.wav,145964,ника бу манна олорон элбэҕи эргитэ саныыр
common_voice_sah_18594124.wav,182828,сотору кырдьык кыһыл этэрээт кэлэн барыларын имири хомуру тутан кэбиспит
common_voice_sah_18594111.wav,157484,ойон иһэн улахан кылынын моонньун батыйанан быһа охсон кэбиһэр
common_voice_sah_18594122.wav,182828,кинини кытта сырыттахха киһини барытын кыыһы барытын ааттарынан билэр
common_voice_sah_18594047.wav,222764,өр кэргэн ылбакка сааһыран эрэр уолаттары «молто курдук буолаары гынныҥ дуо
common_voice_sah_18594152.wav,230444,таһырдьа тахсыбыта сөрүүн салгын саба биэрдэ хайдах эрэ чэпчээн кэллэ дириҥник үөһэ тыынна
common_voice_sah_18594054.wav,221228,тыа дьоно буолан баран хайаан сүөһүтэ суох буолуохтарай икки ыанар ынахтаахтар
common_voice_sah_18622265.wav,271148,алеша ас сакаастаары меню үөрэтэр онтун быыһыгар сотору сотору аан диэки көрөр
common_voice_sah_18622264.wav,180524,ника ньукулайы кытта истиҥник кэпсэтэн астынна
common_voice_sah_18594171.wav,225068,дьөгүөрдэй суордаахха бостууктуу сылдьан саҥа чаһы атыыласпыта
common_voice_sah_18594172.wav,192044,ол гынан баран хайдах эрэ оксананы итэҕэйиэ суох санаам тиийэн кэлэр
common_voice_sah_18622267.wav,309548,диэт таня хаһыы диэки сүүрэн элэстэнэ турда кыргыттар саҥата суох эккирэтэн истилэр
common_voice_sah_18622338.wav,161324,ити барыта света итинник гыныҥ диэбитэ
common_voice_sah_18594139.wav,211244,били дьахтар баҕар уолгунан иэстэһээри гынара буолуо оҕоҥ олоҕун алдьатаары
common_voice_sah_18594151.wav,202028,эдьиийэ дьэбдьиэй үөрүнньэҥэ бөҕө сонуну истээт өрө халаара түстэ
common_voice_sah_18622266.wav,194348,аҕалара бэйэм да уолаттардаахпын диэн биэрбэтэҕэ
common_voice_sah_18594150.wav,215084,сарсыныгар оксана павелтан бириэмэннэй үһү диэн оскуола иһэ үллэҥнээн олорбута
common_voice_sah_18594121.wav,152108,диэн баран инники остуолга киирэн олорунан кэбистэ
common_voice_sah_18622373.wav,291884,ити эн хоммут дьахталларын өтөр буолабуола баччаларга дьиэлэригэр олоро түһэ түһэ сүтэллэр
common_voice_sah_18594131.wav,176684,аҕа уустарын икки ардыларыгар эмиэ кыргыс кэмэ саҕаламмыт
common_voice_sah_18622337.wav,261164,киэһэ кэллэҕинэ хайдах көрсүөн хайдах кыана туттуон бэйэтэ да билбэт
common_voice_sah_18622339.wav,165164,ол көрдүү сылдьан биир көҥдөй төҥүргэскэ тиийэр
common_voice_sah_18594123.wav,192044,ол кэннэ оччотооҕу саха киһитин сиэринэн уотугар ас биэрбит
common_voice_sah_18594156.wav,130604,диэн эппитигэр кыыһа барытын сиһилии кэпсиир
common_voice_sah_18594178.wav,205868,хайыай уолаттарын кытта кыратык олоро түсүһэн баран дьиэлиир санаалаах хаалбыта
common_voice_sah_18622263.wav,311084,миигин субуотаҕа биир нэдиэлэ сынньата таһаараллар онтон иккистээн обследованиеҕа киириэхтээхпин
common_voice_sah_18622336.wav,240428,бу күннэргэ хайаан даҕаны кэлиэхтээхтэр этэ да өрүү биллибэттэр
common_voice_sah_18623148.wav,295724,өскөтүн «иһэр аһыыр» айдааннаахтык олорор дьиэ кэргэн биирдиилээн дьон нэһилиэнньэ кыраҕы хараҕын далыттан тахсыбат
common_voice_sah_18622370.wav,311084,испирдиэн атын сэргэҕэ баайаат бэрэмэдэйин туппутунан балаҕаҥҥа көтөн түспүт
common_voice_sah_18623146.wav,226604,олохтоох уолаттар тоҥуулаах бороҥ оҥоһуута буолуо дииллэр
common_voice_sah_18628261.wav,299564,кыргыттар практикаланан бүттүлэр эрээри билигин да ол бу докумуон толортороллоро элбэх
common_voice_sah_18623149.wav,155948,хаары ыраастаан баран ааны тутааҕыттан тутан турда
common_voice_sah_18622371.wav,172844,бу икки хонуктааҕыта көрсөн үөрүү бөҕө буоллулар
common_voice_sah_18594170.wav,251948,бу күүстээх иэйиитин дьахтар таһаатыгар иҥэрэн маска түһэрбит маастарга махтанан сүгүрүйэн ылла
common_voice_sah_18628262.wav,276524,арҕаа диэки тиһигин быспакка этиҥ этэринии тыас ньирилиир ардыгар ойуун дүҥүрүн охсорунуу лүһүгүрүүр
common_voice_sah_18664165.wav,211244,онон дэриэбинэҕэ саамай тутаах наадалаах үлэһит этэ
common_voice_sah_18622374.wav,215084,ол кэннэ саҥата суох биир сири тобулу одуулаан олорбохтуу түстэ
common_voice_sah_18622372.wav,303404,кэргэннэнэргэ бэлэмҥин бэрэбиэркэлиибит диэн оонньуу курдук боппуруостары толкуйдуохха
common_voice_sah_18623085.wav,255788,дьонун сыллаан уураан баран таһырдьа ыстаммыта тахсан истэҕинэ дьоно
common_voice_sah_18664166.wav,155948,дьоммут бултуу барбыттара да кэлэ иликтэр
