wav_filename,wav_filesize,transcript
common_voice_et_21745396.wav,265004,minu astma läks vuelta käigus hullemaks seega käitusin vastavalt meeskonna arsti õpetustele suurendada salbutamooli kogust
common_voice_et_18135530.wav,178988,nüüd tuleksime meie appi võimaldaks talle raha eest lisaravi massaaži
common_voice_et_21790931.wav,106028,paljude asjadega tuleb korraga tegeleda
common_voice_et_21782386.wav,199724,täna on eestis ühendkuningriigi sõdurid kes on valmis aitama meid riigikaitsel
common_voice_et_21790929.wav,192044,muudatusi on vaja see on selgemast selgem ja minister simson selle eest ka seisab
common_voice_et_18135531.wav,138284,tegelikult oled sa üks tuhandetest kes seda sama kogevad
common_voice_et_18135533.wav,115244,see võib pühapäeval viia valitsuse töö seisakuni
common_voice_et_21782385.wav,207404,valge maja pressiesindaja spiceri uus apsakas võib tuua kaasa president donald trumpi kriitika
common_voice_et_21790930.wav,240428,raamatu koostajad on anne ly sova ja hedi liis toome intervjuud laureaatidega tegi ivar põllu
common_voice_et_21724486.wav,248108,et perereis sujuks võimalikult muretult tasub mõelda lisavarustuse hankimisele
common_voice_et_18168261.wav,208940,see näitab et nende kohanemine siinse eluga kulgeb väga vaevaliselt ega vasta ootustele
common_voice_et_21866725.wav,248108,ka eestis on pikka aega olnud üleval teema kuidas noori esindusvõistkonda edutada
common_voice_et_18168262.wav,261932,kinnisvara on kuum ja tõmbab huvilisi teistest ärivaldkondadest kui ka tavakodanikke läbi ühisrahastuse
common_voice_et_18168263.wav,201260,eestlaste traditsiooniline väliköök on kahe tiivaga nurk mille keskel on kolle
common_voice_et_18168259.wav,199724,muide just maja keldris pidi suursaadik remondi ajal oma töökohustusi täitma
common_voice_et_21790927.wav,299564,millega me ei olnud arvestanud või õigemini mina ei olnud arvestanud oli see et täpselt samadel kuupäevadel kui janno ära sõitis oli ka minu eksaminädal
common_voice_et_21866740.wav,307244,enamik kaadreid on filmitud mehitamata õhusõidukiga kuid oli vaja ka kaadreid jää alt ja selleks pidid mehed improviseerima
common_voice_et_21866738.wav,159788,ühtlasi teatati et kangerti hooaeg on lõppenud
common_voice_et_18136608.wav,253484,vahetult pärast mängu sõnas töötajate poolt riietusruumi tassitud porzingis et saab siiski probleemideta kõndida
common_voice_et_18136607.wav,180524,selline inimeste meeleolu mõjutab nii mõndagi otsust tegema
common_voice_et_18136610.wav,238124,tõniste väitel palunud ehitaja ise et ta sihukesed ettepanekud välja saadaks
common_voice_et_21796101.wav,255788,see on midagi erakordset eesti oludes et selline preemia on olemas et inimesed selle kokku panevad ja et ta veel ka rahaline on
common_voice_et_18165992.wav,190508,etenduse järel jagati teatri auhindu nii näitlejatele kui teatri toetajatele
common_voice_et_18165994.wav,132908,ta ei teinud ühtegi katset et elektripirni varjata
common_voice_et_21866726.wav,294188,nende seas on näitljeannad ashley judd ja rose mcgowan kellele produtsent tegi lähenemiskatseid hotellitoas
common_voice_et_18165996.wav,240428,pikk tööpäev või trenn loomulikult higistad kuid pärast pesemist ebameeldiv higilõhn kaob
common_voice_et_18136606.wav,226604,lisapagasi saavad reisijad väravas tasuta ära anda
common_voice_et_18165993.wav,102188,läksin alati kui mul oli abi vaja
common_voice_et_18165995.wav,213548,tema sõnul ei korralda liit üldjuhul võistlusi ise vaid seda teevad kohapealsed koostööpartnerid
common_voice_et_18136609.wav,165164,kosmoses on üheks väärtuslikumaks ressursiks vesi
common_voice_et_21795931.wav,190508,taamal on ehitamisel veel üks viadukt justkui keset karjamaad
common_voice_et_21786571.wav,155948,milline eesti riigimees on lubanud vajadusel kasvõi kuradi vanaemaga tantsida
common_voice_et_21796098.wav,153644,millise muutuse naine läbi tegi vaata siit
common_voice_et_21796100.wav,249644,kõik arvavad et me oleme ideaalne paar ja perekond aga nüüd on kõik jälle nii sassis et ma ei leia lahendust
common_voice_et_21795930.wav,253484,leinamüür asub väikesel väljakul akadeemik sahharovi ja sadovaja ringi ristumiskohal
common_voice_et_21786576.wav,248108,neljapäevasest maalehest saab lähemalt lugeda kuidas rannu jõesuus läbi aegade jõge on ületatud olgu siis lootsikus parvel või ujuvsillal
common_voice_et_21786573.wav,132908,politseiametnikud alustasid kuue ettevõtte suhtes väärteomenetlust
common_voice_et_21786624.wav,211244,rahvusvahelise väljakuulutamisega läbirääkimistega hankemenetluses saavad osaleda kõik huvitatud isikud
common_voice_et_21726454.wav,209708,mina ootan seda et inimestel oleks optimismi ja et see suurkogu täna annaks positiivse tõuke
common_voice_et_21726456.wav,130604,inimesel on tungiv vajadus ühtekuuluvust tunda
common_voice_et_21786625.wav,176684,ka arvestati kümne aasta pikkuses uuringus haiglaravi ja surmade statistikat
common_voice_et_21726457.wav,267308,kohemaid aga pakkus kerekse kalju et siis juba võiks kutsuda välja helikopteri mis kihutajale võrgu või veel parem kupli peale kukutaks
common_voice_et_21796016.wav,180524,samal ajal läheb neil koduturul jaapanis pigem kehvasti
common_voice_et_21726455.wav,169004,negatiivsed mõtted ja tunded mõjutavad meie keskendumisvõimet ja tegutsemistahet
common_voice_et_21796019.wav,142124,kogu nädalavahetus oli üks suur õppimine
common_voice_et_21796017.wav,126764,ja jälle ta ei vaielnud vastu
common_voice_et_21726453.wav,148268,autoostuga kaasneb kohustus sõlmida liikluskindlustus
common_voice_et_21790443.wav,211244,landau produtseeris suurema osa springsteeni järgmiste aastakümnete plaatidest
common_voice_et_21796018.wav,261164,ülikoolis elad sa vaid iseendale ja see on aeg mil saad kasvada ja areneda
common_voice_et_21790491.wav,211244,puusti sõnul on hea tava muutmise ettepanek pärit jahimeeste ümarlauast maaomanike esindusorganisatsiooniga
common_voice_et_21790489.wav,303404,erakordse võimalusena sai arter kiigata ka monte pacise restorani kööki ja seda just õhtuse tipptunni ajal mil saalis oma viisteist nõudlikku klienti roogi ootamas
common_voice_et_21790444.wav,290348,pääsemata soovitud sihtkohta ei ole nad leidnud kreekas ei tööd ega kaastunnet sest seda riiki vaevab niigi majanduskriis aga nad ei soovi naasta ka türgisse
common_voice_et_21790442.wav,232748,prantsuse meedia andmeil on tunnelisse nii kõrgetel sõiukitel sisenemine keelatud
common_voice_et_18143454.wav,165164,eks vaatame kes saab mu ratastooli lükkaja koha nüüd endale
common_voice_et_18143452.wav,186668,põletuse korral on esmatähtis kiire jahutamine et põletus ei süveneks
common_voice_et_21796015.wav,163628,ma ei räägi pelgalt euroopast vaid kogu maailmast
common_voice_et_18143453.wav,194348,krüolüpolüüsi põhiliseks eeliseks on kirurgilise vahelesegamise puudumine
common_voice_et_21725310.wav,132908,vaid lisas et hukkunute hulgas oli ka üks ohvitser
common_voice_et_18143451.wav,159788,laine plaadid koguvad aga kodus tolmu
common_voice_et_21725314.wav,301868,hundijahi eesmärgiks on ohjata huntide arvukust ning seeläbi vähendada hundi põhjustatud kiskjakahjustusi jälgides samal ajal hundi populatsiooni tervikseisu
common_voice_et_21725313.wav,167468,mida tegelikult varjatakse on see et metsad on suures osas hävitatud ja see ei lõpe
common_voice_et_18314618.wav,98348,oota siis vähemalt kuni ma ära olen läinud
common_voice_et_18143450.wav,195884,vedasin neid natukene kuni üks sellelt maha kukkus
common_voice_et_21725307.wav,274988,või hinnad on kerkinud ajalooliselt rekordtasemele samuti on paranenud juustuhinnad lõssipulbri hind on kerkinud sekkumishinnast kõrgemale
common_voice_et_18314634.wav,259628,trump lubas et washington ei tühista kuuba režiimile kehtestatud sanktsioone enne kõigi poliitvangide vabastamist
common_voice_et_18314621.wav,195884,nüüd on ideaalne aeg teha viimane hingetõmme enne lõpuspurti ning vaadelda erinevaid huvipakkuvaid numbreid
common_voice_et_21724142.wav,211244,prantslased lola ja louis olid just nende sõitude tarbeks ostnud uhiuue katamaraani
common_voice_et_18314631.wav,194348,new mexico ülikooli uneuurija dr linda summersi sõnul on magamiskabiinidest palju kasu
common_voice_et_21724139.wav,117548,mis juhtus teie võimsa püramiidiga
common_voice_et_21724143.wav,194348,eestis ei ole mootorpaadiga palju teha sõidad emajõel või korra võsult pärnusse
common_voice_et_21724140.wav,291884,selle tulemusena hakatakse põhikütuse asemel kasutama kütuse kuivatamiseks ii ahju jääkgaaside soojust mis enne korstna kaudu õhku läks
common_voice_et_18314622.wav,106028,sest trump on ettearvamatu ja vastuoluline
common_voice_et_21795754.wav,303404,kiri on selge ilmega jõuliste laudade seeria
common_voice_et_21795757.wav,134444,kogu kava näeb loodusmuuseumi kodulehel
common_voice_et_21795755.wav,251948,see tähendab hetkel juhivad tallinna linna inimesed kes on suure hirmu ja pinge all
common_voice_et_21724141.wav,305708,arne oidi laulud olid populaarsed aga alo mattiiseni laulud sünnitasid laulva revolutsiooni kuna nad olid lisaks kõigele ka populistlikud
common_voice_et_21795756.wav,305708,vahva võitlus käis kohtumise ajal ka sepa staadioni tribüünidel kus tammeka ja sillamäe fännid vahetpidamata lauluviise esitasid
common_voice_et_21803765.wav,188204,enne digiajastut polnud eelarve koostamiseks muid vahendeid kui paber ja pliiats
common_voice_et_21803763.wav,221228,euroopa komisjon prognoosib eestile suuremat majanduskasvu aga mida veel
common_voice_et_21745277.wav,203564,muu hulgas teostas eesti üksus patrulle ka vahetult iisraeli ja liibanoni eraldaval sinisel joonel
common_voice_et_21795767.wav,276524,levadia koosseis on hooaja alguses asisem kui mulluse hooaja lõppedes mil kogemustega vahetusmehi enam praktiliselt polnudki
common_voice_et_21745281.wav,115244,nüüd algab töö ühiste eesmärkide kokkuleppimise nimel
common_voice_et_21803813.wav,182828,hästi valitud teksad ja särk näevad sinu seljas paremad välja kui kehv ülikond
common_voice_et_21745278.wav,98348,nüüd teeb babyback ülihea pakkumise
common_voice_et_21745279.wav,313388,esiteks on siinsed piimahinnad taas tõusule pööranud ja paistavad normaliseeruvat ning teiseks loob kõnealune tehing eeldused et asile tere tekib hea sektoriteadmisega ja finantsiliselt tugev uus omanik
common_voice_et_21803809.wav,234284,pärast mitut hoiatust teeb mees politsei jaoks aga viimase vea kui paneb enda vasaku käe selja taha
common_voice_et_21747873.wav,127532,dušinurgas on aurusaun kahele inimesele
common_voice_et_21747872.wav,229676,kentucky on küll nooruslikum ja uljam kuid praegusel koosseisul pole just kõige rohkem play off karastust
common_voice_et_21747875.wav,240428,kui oled ühel õhtul kaua üleval magad teisel päeval kaua läheb unerütm sassi ning väsimus on lihtne tekkima
common_voice_et_21747874.wav,194348,ühtlasi kaovad erisused nende oma loomult sügavalt erinevate nähtuste vahel
common_voice_et_21773198.wav,280364,viimane on sisult hea idee kuid läbimõtlemata üksikasjade tõttu ähvardab investeerimiskliimat veelgi jahutada
common_voice_et_21773200.wav,238124,piimas leidub ka kaaliumi ja magneesiumi mis on heas vahekorras ja nad mõjuvad üheskoos soodsalt luude tervisele
common_voice_et_21803811.wav,184364,edukad võivad olla ka need kes tegelevad põllumajanduse ja toiduainetega
common_voice_et_21773197.wav,249644,on palju erinevaid viise kuidas mees saab isaks olla kuid oluline on see et isa vastaks lapse vajadustele
common_voice_et_21747876.wav,206636,metsakultuur on teatavasti termin mida kasutatakse inimese rajatud noore metsa kohta
common_voice_et_21745280.wav,175148,tema sõnul ideaalis oleks parem kui tudeng jõuaks kohe sobiva erialani kuid sinna poole liigutaksegi
common_voice_et_21779788.wav,257324,laste võimaliku viha ja jonnihoo ning konflikti vältimiseks muutuvad nad sulavahaks ja teevad kõike mida laps soovib
common_voice_et_21779789.wav,286508,lisaks põhivõistlusele peetakse ka nn teemavõistlusi ja kuulatakse ettekandeid väljapaistvatelt majandus ja poliitikategelastelt
common_voice_et_21773201.wav,290348,loodetavasti annab aasta looma tiitel mille valijate hulka kuuluvad ka eesti jahimehed hoogu ka ilvese arvukuse tõusule meie metsades
common_voice_et_21779786.wav,199724,uus ööapteek on täienduseks tartu raekojas asuvale ainsale tartu valveapteegile
common_voice_et_21762069.wav,244268,pärast seda oleme pealju pead murdnud arusaamaks miks me ei suutnud masinat niimoodi seadistada et ta tunneks selles mugavalt
common_voice_et_21762072.wav,132908,põnevaid näiteid maailmast leiab selles vallas veelgi
common_voice_et_21762068.wav,148268,koolist saab baasteadmised aga õppimine on elukestev tegevus
common_voice_et_21762071.wav,248108,merepõhja graniitosa uuriti seismoakustiliselt kuid tallinna madalike settekivimeid on vaja veel vaadelda
common_voice_et_21779787.wav,194348,grupi liikmetega saadi kokkuleppele et noored sulgevad kõnealuse facebooki grupi
common_voice_et_21762070.wav,192044,kui koodid on saadud nõuab programm et neid ka mitmel korral uuesti sisestataks
common_voice_et_21779790.wav,217388,kui arvestada et üks pilk ütleb rohkem kui tuhat sõna siis sõpru neist kahest ilmselgelt ei saa
common_voice_et_21790288.wav,224906,aeg liigub aga edasi ning kaamerate asemel tulevad varem või hiljem seda tööd tegema droonid
common_voice_et_19734317.wav,293420,lastetoetuste suurele tõusule lisandusid suurejoonelised ideed tasuta ühistranspordist kogu riigis ja riigi üürimajade ehitusest
common_voice_et_21790289.wav,117908,kas sa armastad mu ema
common_voice_et_19734318.wav,224300,olgu selleks ohuallikaks kas võimalik rünne maalt õhust merelt või küberruumist
common_voice_et_21790290.wav,267538,valisin tallinna raekoja ukseesise tartu raekoja ukseesise ning adaveres eesti maismaa keskpunkti tähistava kivi
common_voice_et_21790287.wav,314350,see tähendab et üksteist pannakse hästi tundma ning toitu laetakse erilise energiaga
common_voice_et_21790291.wav,265030,lisaks šotimaale tutvuti henriku noorema venna hindreku oskustega teadaolevalt ka slovakkias ja poolas
common_voice_et_19734324.wav,196652,google waymo hakkab peatselt phoenixis isesõitvaid autosid testima
common_voice_et_21738133.wav,152108,süüria on aga väga sügavas kriisis ning sealsed inimesed kannatavad
common_voice_et_21738130.wav,175148,valgevene hoidis edu ja võitis geimi
common_voice_et_18154138.wav,218924,siil siis õpetab põtra et jookse ka ümber kännu ja siis sa saad teada
common_voice_et_21738134.wav,182828,kriitikast hoolimata märkis iaaf et venemaa kergejõustik teeb julgustavaid edusamme
common_voice_et_18154136.wav,175148,hinnad kehva suve tõttu muutunud polnud
common_voice_et_19734321.wav,318764,kino sõpruse perenaine kristel lipand täpsustas et töötajate ühiskäigul kinomuuseumi võttis vello kolnes neid sõbralikult vastu ja näitas toredaid filme
