wav_filename,wav_filesize,transcript
common_voice_tr_19965970.wav,132140,türkiye firmayı yedinci girişiminde satabildi
common_voice_tr_18367892.wav,111404,kitaptaki kişi ben olabilirdim
common_voice_tr_17948792.wav,138284,benzer talepler hırvat azınlığından da geliyor
common_voice_tr_19965968.wav,135212,tutuklananların ikisi de sırp vatandaşı
common_voice_tr_17948793.wav,119084,şampiyonada on iki mayıs'a kadar on iki maç yapılacak
common_voice_tr_21286084.wav,134444,ancak yeni tarzdan herkes memnun değil
common_voice_tr_21286082.wav,140588,sürekli bir korku içinde yaşıyoruz
common_voice_tr_21286081.wav,172844,katılım oranı yüzde yetmiş olarak gerçekleşti
common_voice_tr_21286085.wav,157484,başsavcı bir süredir çekişmelere konu oluyor
common_voice_tr_20548864.wav,73772,görüşmelerde tadiç planını sundu
common_voice_tr_20548862.wav,188204,dizi on aralık'ta sona erdi
common_voice_tr_20548865.wav,102956,en son teknolojiler sunulmalı
common_voice_tr_18305425.wav,165164,bu eski teknolojinin riskli olduğu düşünülüyor
common_voice_tr_18305422.wav,161324,bu durumun devam edeceği konusunda iyimserim
common_voice_tr_18305423.wav,130604,ancak hala bazı engeller var
common_voice_tr_17796039.wav,112172,anneler doğum iznindeyken tam maaş almıyorlar
common_voice_tr_17525838.wav,107564,fiyatlar da arttı
common_voice_tr_17525839.wav,140588,bir sonraki müzakere turu şubat ayında yapılacak
common_voice_tr_17525841.wav,132908,olimpiyat için sağlık sistemi de iyileştiriliyor
common_voice_tr_20548861.wav,205100,almanya dışişleri bakanı ankara'yı ziyaret etti
common_voice_tr_17525837.wav,117548,ashton geleceğe de baktı
common_voice_tr_17796040.wav,112172,makedon hükümeti reform düşündüğünü söylüyor
common_voice_tr_17421366.wav,174380,memur maaşları reel bazda yüzde altı oranında arttı
common_voice_tr_17796037.wav,109868,nadir bir sikke koleksiyonu da sergileniyor
common_voice_tr_21319990.wav,145964,bu yüzden meclis çalışmaları durmuş durumda
common_voice_tr_17421361.wav,288812,bunu yapanlara verilecek cezalar belirlendi
common_voice_tr_18100862.wav,192044,ancak üretim yıllık bazda yüzde on bir virgül altı geriledi
common_voice_tr_17421370.wav,131372,yine de önümüzde koca bir yıl var
common_voice_tr_18100861.wav,157484,kapsamlı bir rapor bu yaz hazırlanacak
common_voice_tr_17421369.wav,112172,cinayet hâlâ çözülemedi
common_voice_tr_22378561.wav,52706,hey
common_voice_tr_18100863.wav,142124,i̇ki milletvekili ise çekimser kaldı
common_voice_tr_19552117.wav,131372,hepsi de suçsuz olduğunu iddia etti
common_voice_tr_22378559.wav,55214,firefox
common_voice_tr_18305426.wav,176684,i̇hale için son teklif verme günü beş aralık
common_voice_tr_18100865.wav,172844,teklif sunma süresi bir nisan iki bin altıda sona eriyor
common_voice_tr_19552120.wav,145964,faksın nereden gönderildiği belirlenemedi
common_voice_tr_22070550.wav,62252,sıfır
common_voice_tr_19552118.wav,139820,tepe zamanları ise sabah ve öğlen saatleri
common_voice_tr_22070518.wav,68396,altı
common_voice_tr_22420996.wav,63788,iki
common_voice_tr_19552121.wav,150572,sanatseverler de bu sonbaharı boş geçirmediler
common_voice_tr_18881724.wav,192044,beş yıllık proje otuz beş milyon avroya mal olacak
common_voice_tr_18881726.wav,170540,şu anda ise bu i̇nternet üzerinden yapılabiliyor
common_voice_tr_18881725.wav,169004,çok sayıda siyasi de tutuklama olayını kınadı
common_voice_tr_22070544.wav,76076,firefox
common_voice_tr_21834029.wav,133676,credo banka birkaç yıldır güç durumdaydı
common_voice_tr_19034935.wav,115244,kütle kaşıktan ayrılmaya başlayana dek kavurun
common_voice_tr_19034933.wav,102188,bu bizim her gün yaşadığımız bir realite
common_voice_tr_19034932.wav,148268,daha sonra görüş belgesini oluşturduk
common_voice_tr_21834025.wav,167468,dodik'e karşı olan tavrınızda herhangi bir değişiklik oldu mu
common_voice_tr_21834030.wav,90668,i̇hracat mı dediniz
common_voice_tr_21834031.wav,143660,kırmızı kartlar penaltılar ofsaytlar
common_voice_tr_18987848.wav,218924,gözden geçirilmekte olan diğer bir madde ise seksen yedi
common_voice_tr_18987850.wav,118316,burası ruhumu doyuruyor
common_voice_tr_18987852.wav,147500,hükümetin bu meseleyle ilgili görüşünü destekliyor musunuz
common_voice_tr_21614191.wav,155948,savaş rüzgarları kuzeyden hızla yayıldı
common_voice_tr_22070556.wav,58412,dokuz
common_voice_tr_18987851.wav,155180,fakat pek kişi de gereksiz olduğu görüşünde
common_voice_tr_21614192.wav,158252,fakat bu anlaşmanın bazı yükümlülükleri de var
common_voice_tr_17402983.wav,138284,bugün kosova'da olanlar bizim için pek net değil
common_voice_tr_17402990.wav,138284,operatör huawei ile beş yıllık sözleşme imzaladı
common_voice_tr_17402985.wav,161324,beara'nın tutuklanması ortama taze kan getirdi
common_voice_tr_17402986.wav,102188,bunu akıldan çıkarmamalı
common_voice_tr_21614193.wav,156716,bu durumun sağlık üzerindeki etkisi büyük
common_voice_tr_18296034.wav,155948,sanatçı yirmi altı bin avro tazminat aldı
common_voice_tr_17758534.wav,176684,sırp bakan euromoney dergisi tarafından seçildi
common_voice_tr_18296037.wav,202028,sizce iki bin dokuz şirket açısından başarılı bir yıl mıydı
common_voice_tr_17758538.wav,165164,boskovski ise mahkemeye yirmi dört mart'ta gitti
common_voice_tr_17758537.wav,138284,foruma dört yüzde fazla kişi katıldı
common_voice_tr_17796038.wav,83756,ancak iyi haberler de yok değil
common_voice_tr_18296036.wav,138284,bunun için geri geleceğiz
common_voice_tr_17948790.wav,142124,bundan cumhurbaşkanı bile etkilendi
common_voice_tr_19225774.wav,203564,projenin toplam maliyeti otuz bir virgül dokuz milyon avro
common_voice_tr_19225773.wav,145964,bu kişiler de üçer yıl hapis cezası aldılar
common_voice_tr_19225772.wav,126764,proje on üç milyon avro değerinde
common_voice_tr_19225771.wav,90668,bilgim yoktu
common_voice_tr_20901138.wav,165164,biletler yirmi yedi mart'ta satışa çıkacak
common_voice_tr_17425798.wav,115244,restoran yaklaşık yedi yüz kişilik kapasiteye sahip
common_voice_tr_17425800.wav,130604,i̇ki bölümlük dizinin ikinci bölümü
common_voice_tr_20901133.wav,121388,ben çok okurum
common_voice_tr_20901136.wav,232748,bu durum ülkeyi aşırılık yanlılarının hedefi haline getirebilir mi
common_voice_tr_19797239.wav,125228,duyuru karışık tepkiler doğurdu
common_voice_tr_19797238.wav,122924,bu gece sırbistan kutlama yapıyor
common_voice_tr_19797236.wav,226604,çekimlerin iki bin dokuz başlarında başlaması bekleniyor
common_voice_tr_17425797.wav,132908,raporda sabit önerilerde de bulunuluyor
common_voice_tr_22420994.wav,61484,beş
common_voice_tr_19797237.wav,145964,acelem yok bunu biliyorsunuz
common_voice_tr_17911548.wav,79148,erken seçimlerin mayısta yapılması bekleniyor
common_voice_tr_17911547.wav,76076,yetkililer bunları geçen ay yayınladılar
common_voice_tr_17911546.wav,69932,yetkililer ise aksini iddia ediyor
common_voice_tr_18349969.wav,157484,önde gelen borçlular ise devlet kurumları
common_voice_tr_22420997.wav,67628,bir
common_voice_tr_17430811.wav,114476,ordu ve poliste izinler kaldırılacak
common_voice_tr_18349971.wav,125228,kampanya gelecek ay tamamlanacak
common_voice_tr_17430812.wav,108332,görüşme ir saat sürdü
common_voice_tr_17945496.wav,99884,fakat pek çok kadın kuralları görmezden geliyor
common_voice_tr_17430810.wav,183596,bu süreç nasıl gerçekleşiyor ve devlet idaresi böyle bir davranışı kabul ediyor mu
common_voice_tr_18349972.wav,145964,ertesi gün de mahkeme suçlamaları geri çekti
common_voice_tr_17911545.wav,77612,sivil nüfus kaçtı
common_voice_tr_17945499.wav,49964,sevgiyi hisset
common_voice_tr_22420992.wav,90668,sıfır
common_voice_tr_17430809.wav,188204,libya'ya siyasi çözüm kaddafi tarzında mı
common_voice_tr_17945497.wav,88364,uluslararası toplum seçimleri yakından izliyor
common_voice_tr_17967258.wav,96044,tesis kırk izleyiciyi ağırlayabiliyor
common_voice_tr_17967257.wav,106028,umarım turnuvada ilerlerler
common_voice_tr_17967260.wav,79148,diğer görevler henüz belirlenme aşamasında
common_voice_tr_17967256.wav,57644,muhtemelen hayır
common_voice_tr_17945500.wav,84524,ancak kamuoyu bu durumu pek de affetmiyor
common_voice_tr_20451430.wav,152108,yumurtalar daha sonra rahme enjekte ediliyor
common_voice_tr_20451427.wav,144428,etkinliği kültür bakanlığı düzenledi
common_voice_tr_20451426.wav,238124,kurban bayramı'nın sabah namazı özel bir namaz
common_voice_tr_18338847.wav,140588,bu bir yılda yapılan dördüncü zam oldu
common_voice_tr_19034936.wav,98348,bu insanlar da iş bulmakta zorlanıyor
common_voice_tr_21614190.wav,152876,barış müzakereleri hiçbir zaman kolay olmaz
common_voice_tr_18338846.wav,144428,onlar için yaptıklarınızdan memnun musunuz
common_voice_tr_20451428.wav,145964,bir tarafta alıyor diğerinde satıyoruz
common_voice_tr_20451429.wav,130604,sizce kültür birleştirici bir unsur mu
common_voice_tr_18881727.wav,142892,binlerce kişi evlerinden göçe zorlandı
common_voice_tr_18338849.wav,134444,kendisine çingene denilmesine de aldırmıyor
common_voice_tr_18373499.wav,106028,ana menüde balık ve domuz eti var
common_voice_tr_18373498.wav,109868,yaklaşık yüzde on dokuz ise kararsız
common_voice_tr_18373495.wav,215084,projenin toplam maliyeti yaklaşık altmış milyon avro
common_voice_tr_18338848.wav,136748,bu örnekte ise iki farklı görüş var
common_voice_tr_18296035.wav,99884,hayal kuruyor değiliz
common_voice_tr_17758530.wav,142124,daha sonra görüş belgesini oluşturduk
common_voice_tr_17562722.wav,106028,ellerinizin yanmamasına dikkat edin
common_voice_tr_17562721.wav,78380,çok büyük bir musibet
common_voice_tr_21679029.wav,217388,bu arabalar yakında dünya sahnesine çıkacaklar
common_voice_tr_17562720.wav,112940,hata payı yüzde üç ila yüzde beştir
common_voice_tr_18373497.wav,132908,moldova toplantıya gözlemci statüsüyle katılıyor
common_voice_tr_21679031.wav,132908,grup üyesi birçok kişi tutuklandı
common_voice_tr_21679032.wav,157484,üzerimde düz bir gömlek ve kep vardı
common_voice_tr_21679033.wav,138284,olağanüstü oynadığımızı söyleyemem
common_voice_tr_21679030.wav,165164,bu sınırlamalar nisan ayında yürürlüğe girecek
common_voice_tr_19502702.wav,98348,yine de girişimlerinden ötürü kutluyoruz
common_voice_tr_19502700.wav,134444,sırp ve hırvat aşırılık yanlıları da var
common_voice_tr_19502704.wav,99884,karar ayrıntılı bir analiz sonrasında alındı
common_voice_tr_17563255.wav,108332,esasen ülkede şu anda herşeyin fazlası var
common_voice_tr_18693010.wav,207404,fenerbahçe ülker listesini kapattı
common_voice_tr_18693014.wav,178988,raporda bulgaristan'a altı tavsiyede bulunuldu
common_voice_tr_18693013.wav,140588,toplam nüfus sadece iki milyon
common_voice_tr_17425796.wav,153644,kosteliç efsanesi çok büyük bir efsane
common_voice_tr_18693012.wav,157484,bizim saymaya başladığımız nokta burası
common_voice_tr_21317518.wav,134444,örneğin domuz eti fiyatları yüzde on arttı
common_voice_tr_19502705.wav,130604,ve bunun ülke ekonomisine etkisi ne olacak
common_voice_tr_17413297.wav,138284,her iki taraf da önceden öneriyi reddetmişti
common_voice_tr_18693011.wav,249644,sahneye çıktığınızda hâlâ aynı enerji ve coşkuyu hissediyor musunuz
common_voice_tr_17413298.wav,125228,ancak yaşam standartları hala düşük
common_voice_tr_20901137.wav,169004,savaş rüzgarları kuzeyden hızla yayıldı
common_voice_tr_21317517.wav,152108,misyonlar tam olarak belirlenmedi
common_voice_tr_21317520.wav,157484,yine teknolojiye güvenip olanlara kayıtsız kalmak mümkün mü
common_voice_tr_17413299.wav,75308,büyük ödül on beş bin avro
common_voice_tr_21317521.wav,113708,sayısız evcil hayvan telef oldu
common_voice_tr_17413300.wav,106028,birbirimizle iletişim kurabiliyoruz
common_voice_tr_19211305.wav,140588,görünüm dengeli olarak belirtildi
common_voice_tr_18429705.wav,124460,niçin
common_voice_tr_19211307.wav,290348,diyaloğun sonuç üretmeye devam etmesini umuyorum
common_voice_tr_19211301.wav,318764,bunun kosova'daki genel güvenlik durumu üzerindeki etkisi ne olacaktır
common_voice_tr_19211302.wav,172844,festival yirmi dört nisan'da sona eriyor
common_voice_tr_19211303.wav,180524,ancak belge ileriki bir tarihte imzalanacak
common_voice_tr_20749463.wav,125228,tesis balkanlar'daki en büyük su parkı olacak
common_voice_tr_18429707.wav,144428,umarım bu şekilde anlaşılmıyordur
common_voice_tr_18429718.wav,136748,öte yandan washington da sahneye çıktı
common_voice_tr_20749458.wav,126764,üniversite idaresi de aynı bölgede yer alıyordu
common_voice_tr_18429717.wav,101420,hepimiz doğru yoldayız
common_voice_tr_18429714.wav,156716,makedon başkenti haftasonu cazla dolup taştı
common_voice_tr_20749459.wav,92204,bu bile başlı başına bir başarı
common_voice_tr_20749460.wav,129068,bu oran iki bin dört yılında yüzde altmış yedi idi
common_voice_tr_20749457.wav,126764,bugüne kadar bunu sadece dokuz ülke yaptı
common_voice_tr_17524433.wav,82988,prensipte aynı
common_voice_tr_17524434.wav,132908,hareketi makedon hükümeti de destekledi
common_voice_tr_17524431.wav,225068,etkinlik yirmi dokuz kasım'a kadar sürecek
common_voice_tr_17524432.wav,117548,hızlı bir ekonomik büyüme neden yeterli değil
common_voice_tr_21445591.wav,142892,sırbistan için yeni bir yol ayrımı mı
common_voice_tr_21445592.wav,132908,şu an bu konuda gelinen aşama nedir
common_voice_tr_21445595.wav,116780,rice'ın sözleri bir
common_voice_tr_21387852.wav,145964,başka yolu kesinlikle yoktur
common_voice_tr_21387851.wav,121388,düveler
common_voice_tr_17524435.wav,99884,kazançları iyiymiş
common_voice_tr_21445593.wav,123692,esat berişa buna bir örnek
common_voice_tr_21387849.wav,211244,özellikle endişe yaratan bir sektör tarım
common_voice_tr_21387850.wav,159788,üzerini örtün ve kabarmaya bırakın
common_voice_tr_21445594.wav,119852,sonuç elde etmek zorundayız
common_voice_tr_19907405.wav,210476,makedonya'da şu andaki işsizlik oranı yüzde otuz üç virgül sekiz
common_voice_tr_19907407.wav,114476,daha fazlası da imar izni bekliyor
common_voice_tr_18373496.wav,125228,bu durumun devam edeceği konusunda iyimserim
common_voice_tr_19907406.wav,134444,bu yatırımlarla yeni iş sahaları da doğuyor
common_voice_tr_17562723.wav,102956,erdoğan eleştirileri reddetti
common_voice_tr_18356758.wav,138284,artık tüm bunlar değişti
common_voice_tr_19907408.wav,155948,bir o kadar yaşlı da bekleme listesinde
common_voice_tr_18356761.wav,259628,sizce eski yugoslavya topraklarında medya profesyonel ve ahlaki açıdan yeterli olgunluğa ulaştı mı
common_voice_tr_18356764.wav,149804,her iki zanlı da soykırımla suçlandı
common_voice_tr_18356756.wav,175148,pazar günü almanya itirazlarını geri çekti
common_voice_tr_18356755.wav,295724,halk arasındaki tepkiler de şok niteliğinde
common_voice_tr_17861343.wav,136748,bir diğer mesele de domuz gribiydi
common_voice_tr_17861344.wav,130604,bir çocuğun dikkati bir saatten uzun sürmez
common_voice_tr_17861347.wav,117548,şimdilik yol istikrara gidiyor gibi görünüyor
common_voice_tr_17861345.wav,176684,bize biraz festivalin tarihçesinden ve nasıl başladığından bahseder misiniz
common_voice_tr_21540666.wav,143660,söz konusu bütçeye eğitim çalışmaları da dahil
common_voice_tr_18338845.wav,217388,turnuvaya on üç ülkeden doksan sporcu katıldı
common_voice_tr_21540667.wav,104492,bunu başkaları da izleyecek
common_voice_tr_17892901.wav,180524,paris'in kulesi çin'in de seddi var
common_voice_tr_21540669.wav,124460,bu sürecin en az iki yıl sürmesi bekleniyor
common_voice_tr_17892904.wav,165164,festivalde otuz beş ülkeden yüz yirmi film gösterilecek
common_voice_tr_21540670.wav,129068,sıcak hava radikal destekçilerini durduramadı
common_voice_tr_17892903.wav,109868,ohri'de gece hayatı da oldukça canlı
common_voice_tr_21540668.wav,162860,meclisin görev süresi mart ayında sona erdi
