wav_filename,wav_filesize,transcript
common_voice_ja_19677957.wav,157484,皆さんが行くなら、わたしも行きます。
common_voice_ja_20499965.wav,268844,手始めは、三大宗教の聖地、エルサレムを訪れることだった。
common_voice_ja_20499967.wav,182060,彼等は独立の為に血を流した。
common_voice_ja_19677953.wav,255020,彼等はこの陳述が真実であると一人残らず認めた。
common_voice_ja_20499964.wav,225068,平均して、月に二回映画を見に行きます。
common_voice_ja_19677956.wav,188204,彼女は未だかつて北海道へ行ったことがない。
common_voice_ja_20499963.wav,213548,この家はだれか住んでいそうです。
common_voice_ja_20499966.wav,174380,背が低い人から並びます。
common_voice_ja_20493543.wav,126764,彼女は妙なことが起こることになれてきた。
common_voice_ja_20493539.wav,169772,彼女は落ち着きを保とうと努めた。
common_voice_ja_20493541.wav,132908,不思議な話だが、先生は叱らなかった。
common_voice_ja_20493567.wav,118316,わたしはあまりお酒を飲みません。
common_voice_ja_20493542.wav,125228,幅広い選択の余地があったであろうに。
common_voice_ja_20493566.wav,132908,彼女は夫の仕事を手伝った。
common_voice_ja_20493565.wav,144428,不通区間の開通の見込みはまだない。
common_voice_ja_20493568.wav,162860,ついで、財務省が、専門家を集めて、具体案を練った。
common_voice_ja_20493564.wav,152876,富士山の山頂は雪で覆われている。
common_voice_ja_20493540.wav,132140,父はあんまり果物を食べません。
common_voice_ja_22361890.wav,89132,し
common_voice_ja_22361886.wav,80684,に
common_voice_ja_22361912.wav,78380,いち
common_voice_ja_22361915.wav,73772,れい
common_voice_ja_22361887.wav,68396,く
common_voice_ja_19816244.wav,119084,こんな黒い財布を探しています。
common_voice_ja_19816243.wav,125228,ここは大きくてにぎやかな町です。
common_voice_ja_19816242.wav,176684,彼女は僕に彼女の住所を知っているかと尋ねた。
common_voice_ja_22361889.wav,86060,いいえ
common_voice_ja_20023551.wav,230444,私は、いろいろの弁護を、自分の胸でこしらえてみました。
common_voice_ja_22355233.wav,86828,はい
common_voice_ja_22373932.wav,71468,に
common_voice_ja_19816254.wav,157484,彼女は迷子になった自分の子供を捜しに行った。
common_voice_ja_19816241.wav,132908,彼女は目を輝かせて走ってきた。
common_voice_ja_22361891.wav,92972,しち
common_voice_ja_19816250.wav,155948,このエレベーターは二階から九階まで止まります。
common_voice_ja_19816253.wav,90668,風呂場はどこですか。
common_voice_ja_22361913.wav,78380,はち
common_voice_ja_22373933.wav,82988,ご
common_voice_ja_22373946.wav,69164,く
common_voice_ja_19816251.wav,274988,屋根には、気密式の電動ドリルで穴を開け、生じる粉塵は、どんどん吸引する。
common_voice_ja_20919657.wav,172844,表か裏か。
common_voice_ja_20919659.wav,180524,あの人は日本語の先生だと思います。
common_voice_ja_20919658.wav,194348,彼女は風を入れるために窓を開けた。
common_voice_ja_22361911.wav,76844,ろく
common_voice_ja_22355231.wav,102188,ろく
common_voice_ja_20919673.wav,186668,富士山は日本のほかのどの山より高い。
common_voice_ja_20919660.wav,192044,父は母に彼の給料全額を渡している。
common_voice_ja_22373931.wav,76844,さん
common_voice_ja_22373945.wav,79148,はち
common_voice_ja_20919674.wav,194348,父は私を車でここに連れて来てくれた。
common_voice_ja_20919675.wav,199724,兵隊は暗闇で四方に目を配った。
common_voice_ja_22361914.wav,68396,さん
common_voice_ja_20919676.wav,195884,あそこの角を右に曲がると、スーパーがあります。
common_voice_ja_20919672.wav,153644,彼女以外の誰も愛さない。
common_voice_ja_20919661.wav,234284,彼女は父親を説得して新車を買ってもらうつもりです。
common_voice_ja_22373934.wav,76844,いいえ
common_voice_ja_22355232.wav,88364,しち
common_voice_ja_20876159.wav,155948,父はいそがしすぎて散歩もできません。
common_voice_ja_20876167.wav,180524,普通私はサイズ八番の靴をはいている。
common_voice_ja_20876157.wav,122924,風邪を引きかけているようだ。
common_voice_ja_20876158.wav,115244,彼女は歴史を専攻した。
common_voice_ja_20876166.wav,126764,おふろで体を洗います。
common_voice_ja_22355230.wav,80684,し
common_voice_ja_20876169.wav,178988,以前はタバコを吸い、かなりのヘビースモーカーでした。
common_voice_ja_20876170.wav,145964,彼女は眠っている振りをしていただけだった。
common_voice_ja_20876160.wav,161324,彼女は夫と運命をともにした。
common_voice_ja_22054566.wav,147500,彼女は幽霊でも見たかのような顔をしている。
common_voice_ja_22054569.wav,130604,不運にも案内者が道をまちがえた。
common_voice_ja_19816240.wav,134444,わたしはこの歌がいちばん好きです。
common_voice_ja_20876168.wav,180524,木村さんは時々晩ごはんを作ります。
common_voice_ja_22054757.wav,209708,彼女は目にいっぱい浮かべて、さよならと手を振っていた。
common_voice_ja_22054754.wav,149804,ママー、今あのおにいちゃんすごいころんだよー。
common_voice_ja_22054568.wav,180524,きのうは疲れていたので、今朝遅く起きました。
common_voice_ja_22297714.wav,61484,く
common_voice_ja_22054567.wav,168236,父は私にどこへ行ったらいいか教えてくれた。
common_voice_ja_20876156.wav,176684,部屋の中でキャッチボールをしてはいけません。
common_voice_ja_20933245.wav,98348,きのう初めてピアノを習いました。
common_voice_ja_19816252.wav,88364,聞かないでくれ。
common_voice_ja_22054756.wav,184364,多様な青春模様が、見事に表現されている。
common_voice_ja_20933244.wav,172844,ブルース夫人は英日間を飛んだ最初の女性パイロットであった。
common_voice_ja_22297756.wav,61484,に
common_voice_ja_22297712.wav,63788,はい
common_voice_ja_20933246.wav,125228,壁に掛かっている絵はピカソによって描かれた。
common_voice_ja_20933256.wav,138284,彼女は伏し目がちに部屋から出ていった。
common_voice_ja_22297751.wav,59948,ご
common_voice_ja_22297752.wav,63788,し
common_voice_ja_22297710.wav,63788,いち
common_voice_ja_20933255.wav,94508,必要なら君と一緒に行こう。
common_voice_ja_22054758.wav,160556,病院は彼の村から遠く離れていた。
common_voice_ja_20933247.wav,115244,病気のために彼女は来れなかった。
common_voice_ja_20933254.wav,103724,彼女を秘書として使ってみよう。
common_voice_ja_22297713.wav,59948,ろく
common_voice_ja_19682065.wav,163628,検札に来た車掌も、見て見ぬふりである。
common_voice_ja_20933257.wav,98348,物価はまもなく下がるはずだ。
common_voice_ja_19682070.wav,135980,彼女は僕からゆっくり離れていった。
common_voice_ja_19682060.wav,218924,貧乏暇なしですよ。
common_voice_ja_22297753.wav,63788,さん
common_voice_ja_22297754.wav,80684,しち
common_voice_ja_19682074.wav,123692,兵隊が町への道を封鎖した。
common_voice_ja_19682411.wav,136748,父は社長に昇進した。
common_voice_ja_19682078.wav,174380,父が病気になったので、私たちは医者を呼びにやった。
common_voice_ja_19682410.wav,111404,風が和らいだ。
common_voice_ja_22117249.wav,212012,弟はサッカーが上手なので、教えてもらいました。
common_voice_ja_20933253.wav,98348,父はがんで死んだ。
common_voice_ja_19682409.wav,229676,出口のない、飛行中の航空機の異変は、恐怖の極限状況といってよい。
common_voice_ja_22117076.wav,163628,彼女は魅力的で頼りになる人です。
common_voice_ja_19682408.wav,152108,きのうのパーティーはとても楽しかったです。
common_voice_ja_22117272.wav,180524,彼女は病気のために学校を休んだ。
common_voice_ja_22117261.wav,172844,きのう友達に手紙を書きました。
common_voice_ja_22120086.wav,111404,あそこにエレベーターがあります。
common_voice_ja_20933243.wav,163628,彼女は隣の人の幸運を妬んでいた。
common_voice_ja_22297711.wav,71468,はち
common_voice_ja_22120091.wav,159020,となりの家の犬は大きくありません。
common_voice_ja_22120101.wav,140588,彼女は病気だったと思われる。
common_voice_ja_22054565.wav,186668,病気のために彼女はパーティーに出席できなかった。
common_voice_ja_22117069.wav,161324,敏速に、しかし注意してやりなさい。
common_voice_ja_19682407.wav,183596,風邪を引いて頭が痛い。
common_voice_ja_22054755.wav,139820,今わたしは四十五キログラムあります。
common_voice_ja_22117074.wav,156716,休みの日は友達と出かけます。
common_voice_ja_22411837.wav,69164,はち
common_voice_ja_22117283.wav,83756,はい、そうです。
common_voice_ja_22117278.wav,220460,わたしの部屋に机やベッドやテレビなどがあります。
common_voice_ja_22411840.wav,65324,れい
common_voice_ja_22411841.wav,69164,さん
common_voice_ja_22411838.wav,73004,に
common_voice_ja_22411845.wav,69164,しち
common_voice_ja_22411846.wav,67628,いいえ
common_voice_ja_22411836.wav,61484,いち
common_voice_ja_22273137.wav,130604,しち
common_voice_ja_22411844.wav,61484,し
common_voice_ja_22463400.wav,221228,これは自動車の雑誌です。
common_voice_ja_22273139.wav,79148,に
common_voice_ja_22273140.wav,61484,し
common_voice_ja_22411847.wav,63788,く
common_voice_ja_22411843.wav,65324,ご
common_voice_ja_22411863.wav,75308,はい
common_voice_ja_22273138.wav,88364,いち
common_voice_ja_22411862.wav,76844,ろく
common_voice_ja_22273149.wav,69164,さん
common_voice_ja_22273150.wav,73004,いいえ
common_voice_ja_22463397.wav,67628,く
common_voice_ja_22273148.wav,67628,ご
common_voice_ja_22316731.wav,65324,ろく
common_voice_ja_22316729.wav,83756,さん
common_voice_ja_22316744.wav,76076,れい
common_voice_ja_22316743.wav,69164,し
common_voice_ja_22273151.wav,84524,はち
common_voice_ja_22273147.wav,71468,れい
common_voice_ja_22316726.wav,73772,しち
common_voice_ja_22316728.wav,76076,いいえ
common_voice_ja_22463398.wav,59948,はい
common_voice_ja_22316724.wav,67628,はい
common_voice_ja_22316747.wav,53804,く
common_voice_ja_22316746.wav,61484,ご
common_voice_ja_22316760.wav,83756,いち
common_voice_ja_22316748.wav,66860,はち
common_voice_ja_22457322.wav,71468,はい
common_voice_ja_22316759.wav,59948,に
common_voice_ja_22457363.wav,63788,れい
common_voice_ja_22457321.wav,80684,く
common_voice_ja_22457365.wav,76844,ろく
common_voice_ja_22457320.wav,99884,さん
common_voice_ja_22267235.wav,72236,ご
common_voice_ja_22457375.wav,57644,ご
common_voice_ja_22267334.wav,109100,部屋を掃除しなさい。
