wav_filename,wav_filesize,transcript
common_voice_fy-NL_21405338.wav,234284,tiisdeitejûn sil ik ynsprekke yn in kommisjegearkomste op it âlde riedshûs
common_voice_fy-NL_21408176.wav,149804,ik wol wat dwaan mei moade en design
common_voice_fy-NL_21407066.wav,165164,de jonges steane as ien man efter my
common_voice_fy-NL_21407031.wav,249644,it is fiif foar tolven mar noch net te let
common_voice_fy-NL_21411889.wav,132908,noch mar fjouwer nachtsjes sliepe en dan is it safier
common_voice_fy-NL_21407034.wav,186668,as de dagen komme te lingjen begjint it waar te stringjen
common_voice_fy-NL_21408287.wav,180524,it wie foar dy in drege wike
common_voice_fy-NL_21407033.wav,103724,it is hjir goed wenjen
common_voice_fy-NL_21407032.wav,152108,meitsje de folgjende kolom sichtber
common_voice_fy-NL_21408285.wav,122924,dy gean allegear nei de stêd
common_voice_fy-NL_21407068.wav,161324,it klinkt as in thriller mar dat is it net
common_voice_fy-NL_21407067.wav,113708,hoe moat ik my dat foarstelle
common_voice_fy-NL_21406674.wav,125228,selektearje op 'e nij
common_voice_fy-NL_21411887.wav,213548,de keamers hawwe ekstra lege dakruten foar gasten yn in rolstoel
common_voice_fy-NL_21407070.wav,145964,ik hearde it fluitsjen fan 'e kûgels
common_voice_fy-NL_20895229.wav,152108,kinne jo in taksy foar ús belje foar moarntemoarne
common_voice_fy-NL_20895238.wav,215084,fjirtich jier lyn waard besocht om yn de polityk fernijingen ta stân te bringen
common_voice_fy-NL_21449438.wav,115244,giesto mei te aaisykjen
common_voice_fy-NL_20895241.wav,122924,och och wat is dat jierren lyn net jong
common_voice_fy-NL_21411892.wav,111404,fideo efterkant
common_voice_fy-NL_21449534.wav,134444,dat feest takom wike kin ik no ek wol ferjitte
common_voice_fy-NL_20895240.wav,169004,ik wol graach biologyske aaien ferkeapje jo dy ek
common_voice_fy-NL_20895228.wav,163628,nei in stúdzje oan de keunstakademy hie er it yn nederlân wol sjoen
common_voice_fy-NL_21449533.wav,169004,wy moatte spitigernôch konstatearje dat wy de dagen alwer ôftelle kinne
common_voice_fy-NL_20895231.wav,96044,skriuw as tekst
common_voice_fy-NL_20895227.wav,178988,moat ik hjoed in jas oan
common_voice_fy-NL_21449569.wav,144428,der binne in heel soad gefallen fan rûzjes tusken buorlju
common_voice_fy-NL_20895237.wav,115244,dêr kinst noch lang wille fan hawwe
common_voice_fy-NL_21449482.wav,125228,hy wie der wis fan dat er alles goed die
common_voice_fy-NL_21407693.wav,134444,doe't it lang om let dage wie se fan 't bêd ôf kommen
common_voice_fy-NL_20895230.wav,102188,ferljochting op giel
common_voice_fy-NL_21407692.wav,94508,hy kin net komme want hy is siik
common_voice_fy-NL_20895239.wav,192044,is men wat âlder dan kin men sa'n drege situaasje better ferneare
common_voice_fy-NL_21449307.wav,125228,om kertier oer ienen lizze wy op bêd
common_voice_fy-NL_21407696.wav,96044,hy krijt de dobbelstien op en smyt in trije
common_voice_fy-NL_21407722.wav,111404,se hawwe in pear oeren dwaande west om de blikken op te rêden
common_voice_fy-NL_21449620.wav,117548,hy is as waaks yn har hannen
common_voice_fy-NL_21407695.wav,92204,dat barde ek mar freegje net hoe
common_voice_fy-NL_21407035.wav,222764,de polysje advisearret automobilisten om saterdei net de dyk op te gean
common_voice_fy-NL_21407723.wav,136748,de byienkomsten binne net bedoeld om mieningsferskillen út te fjochtsjen
common_voice_fy-NL_21449570.wav,205868,wat de katoliken de goede wike neame hjit by de protestanten de stille wike
common_voice_fy-NL_21411821.wav,186668,dat hat barend allegearre bewust meimakke
common_voice_fy-NL_21407726.wav,76844,dêr komt neat fan yn
common_voice_fy-NL_21449481.wav,138284,dêrfoar moat it nachts wol in pear graden frieze
common_voice_fy-NL_21407694.wav,90668,sykje op it web nei iisbearen
common_voice_fy-NL_21407724.wav,102188,de brânwacht ropt minsken op nei hûs te gean
common_voice_fy-NL_21411826.wav,288044,faak sil de funksje fan ynformaasje analist kombinearre wurde mei dy fan systeemûntwikkeler
common_voice_fy-NL_21411822.wav,169004,wy hawwe goede útstellen foar it festival
common_voice_fy-NL_21412529.wav,161324,bist bewust altyd in bytsje op de achtergrûn bleaun
common_voice_fy-NL_21411828.wav,142124,hokker lûd makket in ko
common_voice_fy-NL_21412588.wav,184364,shit in polysje dat kin ik no net brûke
common_voice_fy-NL_21411827.wav,155948,hy seach my oan as woe er my opfrette
common_voice_fy-NL_21407725.wav,136748,wa is op 't heden eins it haad fan 'e ôfdieling algemiene saken
common_voice_fy-NL_21411823.wav,232748,op woansdeitemoarn kaam ik fan bêd ôf mei in oar gefoel as wenstich
common_voice_fy-NL_21412525.wav,122924,gean in rigel omheech
common_voice_fy-NL_21412526.wav,234284,de koersen fan de oandielen lykje yn in frije fal bedarre te wêzen
common_voice_fy-NL_21412527.wav,184364,dat steurt my net echt mar it hie om my net hoegd
common_voice_fy-NL_21465487.wav,213548,de gemeenten binne oan bar om minsken oan it wurk te helpen
common_voice_fy-NL_21412586.wav,155948,ik ergerje my oan in heel soad dingen
common_voice_fy-NL_21412587.wav,238124,it kompleks bestiet út fjouwer bedriuwsgebouwen en trije wenningen
common_voice_fy-NL_21465488.wav,221228,yn drachten hat woansdeitemiddei brân west yn in wenhús oan de stasjonswei
common_voice_fy-NL_21411825.wav,232748,foar ús frijwilligers is der neat oan om hieltyd plysjeman wêze te moatten
common_voice_fy-NL_21465714.wav,190508,washington wachtet mei de konkrete útfiering fan it akkoart
common_voice_fy-NL_21412584.wav,238124,de iene is molkkontroleur en de oare is pastoar wurden
common_voice_fy-NL_21465733.wav,115244,side nei ûnderen ta
common_voice_fy-NL_21465698.wav,140588,stadichoan dan brekt de line net
common_voice_fy-NL_21411824.wav,182828,wy steane oan it begjin fan in rite mei kâld winterwaar
common_voice_fy-NL_21449437.wav,106028,wolsto my dûnsjen leare
common_voice_fy-NL_21465718.wav,267308,hja hat yn de fraksje al frij gau it heechste wurd
common_voice_fy-NL_21430034.wav,102188,twa oare fertochten binne frijsprutsen
common_voice_fy-NL_21412524.wav,248108,de plysje koe foarkomme dat it ta in konfrontaasje kaam
common_voice_fy-NL_21429914.wav,169004,de gemeente hâldt fiif kear jiers in middei foar de âlderein
common_voice_fy-NL_21412585.wav,115244,meitsje in bestân
common_voice_fy-NL_21429918.wav,145964,it wie noch mar sa'n smoarch fanke
common_voice_fy-NL_21430078.wav,165164,by in soad bedriuwen is der noch wurk oan 'e winkel
common_voice_fy-NL_21465767.wav,190508,ik snapte mysels net en wist soms net wat ik mei mysels oan moast
common_voice_fy-NL_21465699.wav,111404,silsto ek op fakânsje
common_voice_fy-NL_21411820.wav,257324,sokke minsken steane mei de hannen yn it hier as der echt wat is
common_voice_fy-NL_21411819.wav,241964,it is noch net dúdlik hoe't de persoan yn it wetter rekke is
common_voice_fy-NL_21419792.wav,238124,wat moat men as pasjint wannear't de wittenskip gjin oplossing mear foar jin hat
common_voice_fy-NL_21429916.wav,102188,do meist saterdei net op stap
common_voice_fy-NL_21430036.wav,119084,dat is in falsk paspoart frou
common_voice_fy-NL_21465742.wav,182828,de bestimming sil feroare wurde moatte fan wenhûs yn bedriuwspân
common_voice_fy-NL_21429915.wav,107564,wy geane der foar dei en dauwe ôf
common_voice_fy-NL_21419692.wav,132908,hy kuiere nei de fiver ta
common_voice_fy-NL_21419840.wav,207404,it festival is hieltyd drokker wurden en se hawwe de prizen ferhege
common_voice_fy-NL_21419791.wav,129068,fan dy man hie hja noch nea heard
common_voice_fy-NL_21430081.wav,180524,jo kinne kieze foar in toer fan in oere mar ek foar in deitoer
common_voice_fy-NL_21419790.wav,163628,hja sloech de earms om my hinne en joech my in tút
common_voice_fy-NL_21427472.wav,172844,fertel elkenien dat ik thús bin
common_voice_fy-NL_21419839.wav,172844,by de fûgelopfang rinne de fûgels bûten
common_voice_fy-NL_21427502.wav,161324,ferpleats it wurd fiif rigels
common_voice_fy-NL_21419844.wav,144428,hy siet ús achter de broek
common_voice_fy-NL_21430035.wav,199724,ik kin it my net mear yn it sin bringe
common_voice_fy-NL_21430082.wav,171308,dat sloech sa oan dat we ha yn dat winterskoft in fjirtich kear spile
common_voice_fy-NL_21419793.wav,126764,de start wie moai tsjin de wyn op
common_voice_fy-NL_21427520.wav,169004,ik kin fan 't winter wer nije klean keapje
common_voice_fy-NL_21427474.wav,172844,se sykje de attributen op en oefenje harren keunstkes
common_voice_fy-NL_21427524.wav,188204,der binne op dit stuit te min ottermantsjes yn nederlân
common_voice_fy-NL_21427504.wav,251948,hy hope mei de lêste liters benzine yn lúksemboarch te kommen om te tanken
common_voice_fy-NL_21427471.wav,188204,de apel falt net fier fan de beam
common_voice_fy-NL_21427522.wav,236588,de bewenners fan it soarchsintrum binne lilk oer hoe't de sluting bekend makke is
common_voice_fy-NL_21427501.wav,171308,is der ek in boartersplak op de kemping
common_voice_fy-NL_21414099.wav,165164,dat is allegearre in grut misferstân
common_voice_fy-NL_21427473.wav,148268,sadwaande bin ik hjir dus kommen
common_voice_fy-NL_21465764.wav,121388,ik tink dat dat ûnsin is
common_voice_fy-NL_21414097.wav,125228,do moast goed út de eagen sjen
common_voice_fy-NL_21427521.wav,234284,de ynsitters fan de auto hawwe har letter melden by de polysje
common_voice_fy-NL_21414120.wav,243500,elkenien seach as in hús tsjin de bestjoersgearkomsten oan
common_voice_fy-NL_21414000.wav,250412,it is mar goed dat ien net wit wat der foar him weilein is
common_voice_fy-NL_21427523.wav,215084,fryslân leit fierder fuort fan hollân as hollân fan fryslân blykber
common_voice_fy-NL_21414158.wav,227372,de kat begûn te blazen en de hin keakele doe't se it bistke seagen
common_voice_fy-NL_21487299.wav,268844,ik wie wurch en ik reagearre nochal koartôf op syn fraach
common_voice_fy-NL_21414195.wav,215084,as in dei goed begjint dan komme der noch mear moaie dingen
common_voice_fy-NL_21487394.wav,163628,we binne hjir al mear as in jier mei oan de gong
common_voice_fy-NL_21487365.wav,268844,frijwilligers en eigeners hawwe in dyktrochbrek by de einekoai foarkomme kinnen
common_voice_fy-NL_21487397.wav,203564,yn de midden fan de achttjinde iuw wenne yn de fryslannen in dykgraaf
common_voice_fy-NL_21419691.wav,199724,kin net leit op 't tsjerkhôf en wol net leit dernêst
common_voice_fy-NL_21414095.wav,209708,troch syn sierlike blêd is de deileelje in oanwinst foar de tún
common_voice_fy-NL_21487367.wav,184364,dy't it ûnderste út 'e kanne hawwe wol kriget it lid op 'e noas
common_voice_fy-NL_21419693.wav,117548,dat jout neat
common_voice_fy-NL_21414155.wav,219692,ik mis de ûnderfining noch om op alle banen goed te riden
common_voice_fy-NL_21419690.wav,199724,de plysje hold juster in grutte aksje yn 'e binnenstêd
common_voice_fy-NL_21487430.wav,180524,de sneins dat wy der wiene wie it behoarlik drok
common_voice_fy-NL_21414188.wav,195116,om koart te kriemen it is allegear noch net dúdlik
common_voice_fy-NL_21414096.wav,126764,wat hâldt dat krekt yn
common_voice_fy-NL_21487431.wav,230444,peaskesneon is de sneon foar peaske en de lêste dei fan de lijenswike
common_voice_fy-NL_21414002.wav,210476,dy jonge rûn folle hurder as ik
common_voice_fy-NL_21426187.wav,107564,yndustrygebiet
common_voice_fy-NL_21426128.wav,175148,de winner fan it toernoai wint ûnder oare in auto
common_voice_fy-NL_21487362.wav,188204,underweis harken se nei it jûnsnijs op 'e radio
common_voice_fy-NL_21426185.wav,190508,treinen foelen út troch sein en wikselsteuringen
common_voice_fy-NL_21430037.wav,157484,wy wolle net alle dagen itselde drage
common_voice_fy-NL_21426182.wav,288044,dizze planken binne skave drûge frij fan kearnhout en fan de heechste kwaliteit
common_voice_fy-NL_21487396.wav,192044,ik ha it bestjoer witte litten wol wat te fielen foar de funksje
common_voice_fy-NL_21487393.wav,138284,dat boek is nij
common_voice_fy-NL_21426256.wav,184364,de grutste drokte wurdt no freedtejûn en sneontemoarn ferwachte
common_voice_fy-NL_21431350.wav,107564,wolsto wat fan my drinke
common_voice_fy-NL_21426228.wav,236588,nei har dea is se de himel yn priizge troch de generaasje nei har
common_voice_fy-NL_21431353.wav,134444,hoe koest ek sa stom wêze
common_voice_fy-NL_21426129.wav,182828,de deistige kontrôle fan de bou is yn fertroude hannen
common_voice_fy-NL_21414197.wav,181292,se koenen faak wol in protte minsken op de strjitte bringe
common_voice_fy-NL_21426257.wav,222764,bestiet der eigentlik wol sokssawat as oarsaak en gefolch as aksje en reaksje
common_voice_fy-NL_21426184.wav,195884,it wie in man mei grutte talinten mar net mei in misje
common_voice_fy-NL_21431483.wav,134444,yn útsûnderlike gefallen kinne wy dêr fan ôfwike
common_voice_fy-NL_21431482.wav,107564,de oertocht duorre justjes mear as in oere
common_voice_fy-NL_20895142.wav,121388,dan gyng er dweiltrochwiet nei hús
common_voice_fy-NL_20895144.wav,126764,sy is in minske dat neat fan burokrasy witte wol
common_voice_fy-NL_20895133.wav,175148,ik haw yn in kafee oan 'e lêstafel sitten om de moarnskranten te lêzen
common_voice_fy-NL_21431447.wav,148268,yn 'e klasse lies ik foar út eigen wurk en fertelde ferhalen
common_voice_fy-NL_21431448.wav,122924,wurket it teäterselskip yn fryslân
common_voice_fy-NL_20895135.wav,130604,it wie in prima tiid allinnich hiest wol even in misslach
common_voice_fy-NL_20895132.wav,176684,de organisaasje kriget geregeld klachten oer de soarch yn ferpleechhuzen
common_voice_fy-NL_21431481.wav,99884,it wie net folle mar alle bytsjes helpe
common_voice_fy-NL_21431471.wav,115244,set in alarm foar hjoed om fiif oere
common_voice_fy-NL_21426226.wav,244268,de rjochtbank stelde fêst dat dy ôfspraak yn striid wie mei de wet
common_voice_fy-NL_20895143.wav,176684,by de plysje komme âldjiersdei mear klachten oer fjurwurkoerlêst as oare jierren
common_voice_fy-NL_20895145.wav,111404,se sette de auto hjir gewoan oan de kant fan 'e dyk
common_voice_fy-NL_21487301.wav,172844,dêr sil mei faasje mei út ein set wurde
common_voice_fy-NL_21487363.wav,136748,navigearje nei harns
common_voice_fy-NL_21426258.wav,134444,troch syn burd like der folle âlder
common_voice_fy-NL_21431351.wav,159788,hy hat safolle ferstân yn 'e lytse tean as syn buorman yn 'e holle
common_voice_fy-NL_21413110.wav,244268,it wykein en moandeis en tiisdeis bin ik altyd thús
common_voice_fy-NL_20895183.wav,122924,wat stean der hege weagen op de rivier
common_voice_fy-NL_20895186.wav,115244,der wiene heel wat sosjalisten yn fryslân
common_voice_fy-NL_21413109.wav,240428,hoe komt sa'n misbegryp de wrâld yn
common_voice_fy-NL_21413130.wav,248108,der waarden plysjes op it hynder ynset om de twa supportersgroepen útinoar te hâlden
common_voice_fy-NL_20895146.wav,82988,hy praat der gewoan oerhinne
common_voice_fy-NL_21413113.wav,248108,neffens de doarpsbelangen moat der mear in gefoel fan feilichheid komme
common_voice_fy-NL_21413111.wav,228908,ik fyn wol dat sa'n noarm fleksibel wêze moat
common_voice_fy-NL_20895185.wav,172844,lykas griene en wite koal heart reade koal by de saneamde slútkoalen
common_voice_fy-NL_21431470.wav,96044,foar boerewurk en sa doogde er net
common_voice_fy-NL_21431444.wav,67628,doch it ljocht út
common_voice_fy-NL_21431480.wav,99884,soest him de eagen út 'e kop klauwe
common_voice_fy-NL_21413133.wav,207404,dat is de frou mei wa't ik troch kanada reizge bin
common_voice_fy-NL_21071547.wav,169004,der wurken ferskate fryske artysten mei oan it aksjeliet
common_voice_fy-NL_21426224.wav,180524,de freeds waard er op it tsjerkhôf by de rivier begroeven
common_voice_fy-NL_20895184.wav,94508,de faasje giet derút en dat is spitich
common_voice_fy-NL_21413180.wav,213548,klanten kinne allinne âldjiersdei noch feroarje fan soarchfersekerder
common_voice_fy-NL_21413131.wav,199724,in pear meter by har wei wurdt in man yn in plysjebuske treaun
common_voice_fy-NL_21071549.wav,96044,druk wurkblêd ôf
common_voice_fy-NL_21413179.wav,188204,is it no dreech om sa'n bedriuw te begjinnen
common_voice_fy-NL_21413182.wav,165164,nei in pear dagen komme wy op ús bestimming oan
common_voice_fy-NL_21413181.wav,132908,wêr is it húske
common_voice_fy-NL_21071583.wav,144428,as de jongen fleane kinne ferlitte se it nêst
common_voice_fy-NL_21071578.wav,171308,it jild is op en moarn fleane wy nei hús
common_voice_fy-NL_21071577.wav,175148,se ha fiif bern sei de jonge en ik bin de âldste soan
common_voice_fy-NL_21071546.wav,217388,hy is fisker en sy is kapper
common_voice_fy-NL_21071594.wav,140588,aken en keulen binne net yn ien dei boud
common_voice_fy-NL_21406260.wav,240428,ik wit noch heel goed dat ik in jier of tolve wie
