wav_filename,wav_filesize,transcript
common_voice_ta_22410685.wav,113708,ஆம்
common_voice_ta_22410686.wav,119084,ஒன்று
common_voice_ta_19635693.wav,186668,தலைவியின் தலைமாடு தடவினான் இல்லை
common_voice_ta_19635695.wav,117548,அள்ளும் பெருவெளியாம்
common_voice_ta_19635696.wav,177452,காதலும் தானும் கனலும் புழுவுமாய்
common_voice_ta_22410677.wav,253484,இரண்டு
common_voice_ta_19635692.wav,116012,உனக்கு இது பிடிக்குதா
common_voice_ta_19635718.wav,130604,என்ன ஒரு அழகான கவிதை
common_voice_ta_19635694.wav,162860,கன்னி யனுப்பும் புதுப்பார்வை அவன்
common_voice_ta_19635723.wav,139820,ஒன்றுபட்டுச் சிறந்தார் இணை
common_voice_ta_20229028.wav,188204,ஏடெடுத் தேன்கவி ஒன்று வரைந்திட
common_voice_ta_20229030.wav,175916,வரக்கண்ட தும்குப்பன் வாரி அணைக்கச்
common_voice_ta_19635721.wav,129068,அடுத்த மாடியிலே நின்ற
common_voice_ta_20229039.wav,147500,கூச்சல் குழப்பங்கள் கொத்தடி மைத்தனம்
common_voice_ta_19635720.wav,199724,மூலையிலோர் சிறுநூலும் புதுநூ லாயின்
common_voice_ta_22435897.wav,96044,பூஜ்யம்
common_voice_ta_20229024.wav,206636,நலம்செய்தான் ஒளிமுகத்தைக் காட்டிவிட்டான் காட்டி
common_voice_ta_20229029.wav,158252,புழுக்கமும் வியர்வையும் எழுப்பி என்னை
common_voice_ta_22435892.wav,84524,ஐந்து
common_voice_ta_22435898.wav,88364,மூன்று
common_voice_ta_20229040.wav,117548,வாலன் என்னும் மந்திரக் காரனை
common_voice_ta_22435893.wav,106028,ஃபயர்ஃபாக்ஸ்
common_voice_ta_20229043.wav,145196,காட்டினேன் குழந்தையைக் கல்லில் தூக்கிப்
common_voice_ta_20229042.wav,152108,அஞ்சுகின்ற குப்பன் அதிரச்செய் திட்டதே
common_voice_ta_22416789.wav,62738,இரண்டு
common_voice_ta_22435894.wav,102188,இல்லை
common_voice_ta_20229045.wav,79916,மன்னிக்கணும்
common_voice_ta_22416788.wav,77784,ஏழு
common_voice_ta_22435901.wav,92204,எட்டு
common_voice_ta_22416787.wav,73604,ஒன்று
common_voice_ta_22416786.wav,80292,எட்டு
common_voice_ta_22416783.wav,66082,ஆம்
common_voice_ta_22416781.wav,80292,இல்லை
common_voice_ta_22416782.wav,73604,ஐந்து
common_voice_ta_19278004.wav,136748,ஒருவனும் ஒருத்தியு மாய் மனம்
common_voice_ta_19278003.wav,178988,இயல்பு அலாதன செய்யேல்
common_voice_ta_19278006.wav,314924,நகையுள்ளும் இன்னாது இகழ்ச்சி பகையுள்ளும் பண்புள பாடறிவார் மாட்டு
common_voice_ta_19278031.wav,92204,அரவம் ஆட்டேல்
common_voice_ta_19278029.wav,121388,தரளங்கள் போல்வன நிலவு நக்ஷத்திரம்
common_voice_ta_19278009.wav,121388,எனக்கு உடம்பு சரியில்லை
common_voice_ta_19278012.wav,172844,என்பு முறிந்த வன்புலி யுடம்பைக்
common_voice_ta_19278027.wav,144428,தலைவர் இடிக்கும் தடித்த கதவைத்
common_voice_ta_22435899.wav,125228,ஒன்று
common_voice_ta_19278030.wav,115244,நீ இப்ப எங்க இருக்குற
common_voice_ta_19278033.wav,182828,இளங்கோவடிகளின் தந்தை இமயவரம்பன் நெடுஞ்சேரலாதன்
common_voice_ta_19820391.wav,130604,மூடப் பழக்கம் முடிவற்ற கண்ணுறக்கம்
common_voice_ta_19820392.wav,157484,சாதலைத் தடுக்கவோ தாய்எமன் வந்தாய்
common_voice_ta_19820393.wav,98348,சொல்லிடு வோம்புவி மேல்
common_voice_ta_19820390.wav,161324,மக்கள் எல்லாம்சமம் என்று முழக்கினர் தோழா
common_voice_ta_19820389.wav,159788,தீரவரும் எனிலும் தேன்போல் வரவேற்பேன்
common_voice_ta_22416780.wav,117908,ஆறு
common_voice_ta_19820412.wav,172844,புத்ரர்களைப் பற்றியன்றோ பூலோகம் தூற்றுவது
common_voice_ta_19820411.wav,167468,உன்னதமான ஒரு லட்சியத்துக்காக போராடு
common_voice_ta_19820410.wav,145964,ஏந்திய வண்ணம் என்னருமை மகள்
common_voice_ta_19820409.wav,190508,ராணி விஜயா நடத்திவைத்த சூழ்ச்சிதனைக்
common_voice_ta_19823618.wav,299564,சிற்சிலர் வாழ்ந்திடப் பற்பலர் உழைத்துத்
common_voice_ta_19820413.wav,142124,இனிய புத்தாண்டு வாழ்த்துக்கள்
common_voice_ta_19823619.wav,178220,வீங்கி இருந்ததால் வெடுக்கென வலித்தது
common_voice_ta_19823622.wav,179756,அரச காவலர் அங்கே இருப்பரேல்
common_voice_ta_19823620.wav,150572,எனவையம் கலங்கக் கண்டு
common_voice_ta_19823628.wav,121388,தொழிலறிந்த ஏழைமக்கள்
common_voice_ta_19823631.wav,153644,ஆவி களையேனும் அர்ப்பணம்செய் வோம் இதனை
common_voice_ta_19819843.wav,99884,உழுதுண்டு வாழ்வாரே வாழ்வார்
common_voice_ta_19823629.wav,109868,சொத்தைப் பல்லைச் சுரண்டிய படியே
common_voice_ta_19823630.wav,160556,எதிரிலுறும் அமுதவல்லி இருவர் தம்மைக்
