wav_filename,wav_filesize,transcript
common_voice_sl_17383595.wav,104492,veselje gladi cesto življenja
common_voice_sl_17383582.wav,66860,v redu je
common_voice_sl_17383512.wav,129836,povedali so mu nore zgodbice da bi ga prestrašili
common_voice_sl_17383510.wav,60716,že dolgo sem te čakal
common_voice_sl_17383597.wav,149036,razdelite si palice in okarajte otroka
common_voice_sl_17383594.wav,86060,fant je zavpil na ves glas
common_voice_sl_17383567.wav,117548,nihče ne namerava zgraditi stene
common_voice_sl_17383596.wav,92972,ne prečkajte rumene črte
common_voice_sl_17383569.wav,65324,kaj delaš
common_voice_sl_17383574.wav,77612,kaj bodo mislili
common_voice_sl_17383578.wav,77612,potresel sem glavo
common_voice_sl_17396177.wav,98348,preventiva je boljša od kurative
common_voice_sl_17383606.wav,53036,na tvoje veselje
common_voice_sl_17383603.wav,145196,napolnite črnilo s lepljivim lepilom
common_voice_sl_17383605.wav,86828,odpri mu vrata na stežaj
common_voice_sl_17383522.wav,117548,star mož in staro vino sta najboljša prijatelja
common_voice_sl_17383604.wav,90668,norec izreče vse svoje misli
common_voice_sl_17396175.wav,121388,banka je pritisnila na plačilo dolga
common_voice_sl_17396176.wav,99884,bila sta že pred notarjevim stanovanjem
common_voice_sl_17399291.wav,66092,kaj misliš
common_voice_sl_17383607.wav,121388,ta balada je tako privlačna všeč mi je
common_voice_sl_17396178.wav,99116,vedno sem hotel potovati po svetu
common_voice_sl_17399325.wav,111404,kakšno igro želite igrati
common_voice_sl_17396179.wav,110636,knjiga je bila v preteklosti bogokletna
common_voice_sl_17399324.wav,116012,ko se ena vrata zaprejo se druga odprejo
common_voice_sl_17399326.wav,67628,ne verjamem ti
common_voice_sl_17383571.wav,114476,modro je razumeti celotno situacijo
common_voice_sl_17399327.wav,141356,bolje da ga prekinete preden se zapletete
common_voice_sl_17399294.wav,66860,ne vem
common_voice_sl_17399329.wav,104492,ne ti si mamim sinko
common_voice_sl_17399293.wav,116780,pridi pome preden odbije ura dvanajst
common_voice_sl_17399290.wav,127532,zelo so impresivni priznam
common_voice_sl_17399319.wav,142124,ne ali si preveril na pultu
common_voice_sl_17383593.wav,79916,lahko to spravim v garažo
common_voice_sl_17399330.wav,65324,to je zelo zanimivo
common_voice_sl_17399338.wav,99884,slab kot pokvarjeno zeljo
common_voice_sl_17399315.wav,116780,sovraštvo je tako slepo kot ljubezen
common_voice_sl_17399337.wav,92972,naši načrti so zdaj končani
common_voice_sl_17399357.wav,104492,kralj je vladal v težkih dneh
common_voice_sl_17399347.wav,78380,kaj si tukaj za delo
common_voice_sl_17399346.wav,115244,vsak otrok ljubi igrače
common_voice_sl_17383503.wav,102188,trava in grmovje sta bila mokra
common_voice_sl_17399371.wav,98348,iskra lahko začne velik ogenj
common_voice_sl_17399336.wav,109100,luči so se zatemnile in glasba se je začela
common_voice_sl_17399385.wav,101420,ne zaupajte nasmejanemu pingvinu
common_voice_sl_17399335.wav,110636,ljubezen do denarja je temelj vsega zla
common_voice_sl_17399345.wav,117548,zdravo moje ime je brenda
common_voice_sl_17399372.wav,125996,občutite lahko vročino šibkega plamena
common_voice_sl_17399373.wav,93740,to je neugoden položaj
common_voice_sl_17399359.wav,67628,raztrgala je plašč
common_voice_sl_17399356.wav,112940,otroci so radi poslušali njene zgodbe
common_voice_sl_17399321.wav,93740,je bila ideja dobra
common_voice_sl_17399386.wav,86060,pozabil sem vozovnico za vlak
common_voice_sl_17399348.wav,125228,janko je pokusil žganje in molčal
common_voice_sl_17399349.wav,182828,podkupnine ne dosežejo svojega namena če tam delajo iskreni ljudje
common_voice_sl_17399395.wav,60716,tu imaš
common_voice_sl_17399355.wav,121388,dolina je bila napolnjena z gosto meglo
common_voice_sl_17399316.wav,82220,slaba novica potuje hitro
common_voice_sl_17399398.wav,76844,v redu to ni to
common_voice_sl_17399370.wav,116012,spoliran kamen ne nabira mahovine
common_voice_sl_17399387.wav,86060,malih črk pri branju ne vidim
common_voice_sl_17399388.wav,104492,elza je bila šokirana pri razkritju
common_voice_sl_17399408.wav,91436,prav tako je kot pravijo
common_voice_sl_17399406.wav,67628,vrata so bila odprta
common_voice_sl_17399396.wav,87596,niti trenutek ni bil izgubljen
common_voice_sl_17399409.wav,96044,bogat je kar jo je zadovoljilo
common_voice_sl_17399422.wav,79148,ni se niti premaknil
common_voice_sl_17399421.wav,109100,tisto kar sadimo ne zraste vedno
common_voice_sl_17399434.wav,105260,breza je izgledala bela in osamljena
common_voice_sl_17399399.wav,78380,oh kaj pa vem
common_voice_sl_17399435.wav,96812,kdo je blondinka z rdečim krilom
common_voice_sl_17399437.wav,73004,kaj počneš tukaj
common_voice_sl_17399474.wav,88364,kaj naj naredim z njim
common_voice_sl_17399476.wav,86828,branje ni enako razumevanju
common_voice_sl_17399436.wav,103724,nariši sliko s črnimi črtami
common_voice_sl_17399472.wav,107564,te tablete naredijo manj dobrega kot slabega
common_voice_sl_17399479.wav,85292,kako pogosto je vlak zamujal
common_voice_sl_17399424.wav,79916,zate to ni nič novega
common_voice_sl_17399475.wav,127532,popotniku se je zdelo da ga nekdo kliče
common_voice_sl_17399481.wav,92972,človeška narava ima svoje meje
common_voice_sl_17399484.wav,92972,če klobuk ustreza ga nosite
common_voice_sl_17399480.wav,79148,soba je bila polna mafije
common_voice_sl_17399483.wav,124460,oglejte si predvajalnik ki se premika po ritmu
common_voice_sl_17399339.wav,105260,ugani rezultat v prvem poskusu
common_voice_sl_17399494.wav,95276,on je idol vendar ni svetnik
common_voice_sl_17399492.wav,98348,primarna tuljava ima petdeset obratov
common_voice_sl_17399535.wav,66092,kje pa je egipt
common_voice_sl_17399473.wav,75308,ali ti to ustreza
common_voice_sl_17399536.wav,100652,iz lana se lahko naredi lepo znamko
common_voice_sl_17399538.wav,99884,sonce sije na obeh straneh žive meje
common_voice_sl_17399397.wav,98348,mošt smo naredili šele avgusta
common_voice_sl_17399358.wav,112940,banka je pritisnila na plačilo dolga
common_voice_sl_17399482.wav,98348,oh moj dragi otrok
common_voice_sl_17419537.wav,125228,glave so se vzdignile iz postelj
common_voice_sl_17399539.wav,79148,gor in dol hitijo ščurki
common_voice_sl_17419539.wav,132140,stari kovanec je bil precej dolgočasen in obrabljen
common_voice_sl_17419540.wav,82220,janko ima v rokah damo
common_voice_sl_17399405.wav,91436,ostrina vida je presenetljiva
common_voice_sl_17399471.wav,101420,nato je ponudil otrokom velik sladoled
common_voice_sl_17399493.wav,81452,pozabil je pižamo doma
common_voice_sl_17419548.wav,107564,najboljši prijatelji morajo deliti
common_voice_sl_17419538.wav,129068,nesreča je lahko tudi most na poti k sreči
common_voice_sl_17399537.wav,74540,ja govorim s tabo
common_voice_sl_17419549.wav,153644,če je komu vode škoda tudi kaše ne more skuhati
common_voice_sl_17419551.wav,112172,center mesta je strašen kraj za življenje
common_voice_sl_17399407.wav,89132,ja tako sem tudi razmišljal
common_voice_sl_17419554.wav,87596,kaj bi lahko to pomenilo
common_voice_sl_17399419.wav,66092,kaj je to pomenilo
common_voice_sl_17399292.wav,97580,razpustite se na takšen dan
common_voice_sl_17419541.wav,105260,knjiga ne morete soditi po njenem naslovu
common_voice_sl_17399389.wav,110636,naš vpliv na njihov monopol je majhen
common_voice_sl_17419550.wav,139820,ljubezen je kot ogenj večja je bolj se kadi
common_voice_sl_17419555.wav,142124,kdor za šalo skoči v nil lahko zares utone
common_voice_sl_17419616.wav,76076,pred svojo hišo ima vrt
common_voice_sl_17419617.wav,88364,vstopil je v sobo
common_voice_sl_17419618.wav,117548,preberite samo to kar pravi meter
common_voice_sl_17419552.wav,104492,z velikimi hitrostmi ravnajte previdno
common_voice_sl_17419614.wav,75308,si videl omarja
common_voice_sl_17419623.wav,82220,prestrašil si me matija
common_voice_sl_17419553.wav,69164,joško je našel telefon
common_voice_sl_17419556.wav,97580,tukaj je denar ki si ga želel
common_voice_sl_17419630.wav,115244,kar ti v glavi ostane ti nihče ne vzame
common_voice_sl_17419620.wav,75308,hudič naj ga vzame
common_voice_sl_17419612.wav,114476,ali lahko plačam v gotovini
common_voice_sl_17419624.wav,161324,moški razmišljajo načrtujejo in včasih delujejo
common_voice_sl_17419633.wav,129068,išči novo srečo a stare ne izgubljaj
common_voice_sl_17419628.wav,78380,si videl kakšne duhove
common_voice_sl_17419639.wav,125228,ti očeta do praga sin tebe čez prag
common_voice_sl_17399491.wav,79148,fant je zavpil na ves glas
common_voice_sl_17419638.wav,135980,vnaprej plačano delo ima svinčene noge
common_voice_sl_17419621.wav,99116,up je kruh bednika
common_voice_sl_17419622.wav,148268,če hočeš prijatelja izgubiti z njim o politiki govori
common_voice_sl_17399438.wav,99884,veselje gladi cesto življenja
common_voice_sl_17419647.wav,174380,hudič tja kamor ne more sem pošlje vino
common_voice_sl_17419650.wav,103724,sramota če že hočeš vedeti
common_voice_sl_17419615.wav,96044,moja kolesa so narejena iz kroma
common_voice_sl_17419634.wav,84524,saj si lahko premislim
common_voice_sl_17419652.wav,101420,postavka je pet evrov
common_voice_sl_17419640.wav,90668,kakšno je podnebje na jamajki
common_voice_sl_17419653.wav,92972,nismo imeli nobenega denarja
common_voice_sl_17399490.wav,81452,moram uporabiti stranišče
common_voice_sl_17419651.wav,71468,sem te užalil
common_voice_sl_17419637.wav,81452,ste dovolj močni
common_voice_sl_17419665.wav,99116,všeč so mi filmi in podobne stvari
common_voice_sl_17419667.wav,135212,poskušali smo zamenjati kovance za bankovce
common_voice_sl_17419655.wav,98348,lahko bi jih pripeljali tja
common_voice_sl_17399420.wav,56108,kako je to mogoče
common_voice_sl_17419649.wav,116780,ne govori danes kaj bo jutri potrebno storiti
common_voice_sl_17419670.wav,159020,srečnejše živi kdor o svoji sreči molči
common_voice_sl_17419664.wav,107564,zakaj mi ne poveš česa
common_voice_sl_17419678.wav,109100,ogenj in slama naj bosta sama
common_voice_sl_17419648.wav,106796,imate telefonsko številko izabele
common_voice_sl_17399477.wav,126764,star mož in staro vino sta najboljša prijatelja
common_voice_sl_17419654.wav,99116,veš on je pošten človek
common_voice_sl_17419687.wav,139820,žganje se pije po tem ko naredimo dobro delo
common_voice_sl_17419677.wav,119084,kam se ti tako mudi marko
common_voice_sl_17419659.wav,108332,nuja je mati iznajdljivosti
common_voice_sl_17419669.wav,126764,kdor malo plača drago plača
common_voice_sl_17419656.wav,125228,šel je v telovadnico da bi okrepil mišice
common_voice_sl_17419681.wav,92972,moj stric je bil sadjar
common_voice_sl_17419680.wav,114476,preveč sreče je nevarno
common_voice_sl_17419688.wav,80684,zakaj ste to naredili
common_voice_sl_17419679.wav,157484,če listje hitro odleti vsak naj zime se boji
common_voice_sl_17399478.wav,106028,osvetlitev je ustvarila prijetno vzdušje
common_voice_sl_17419671.wav,121388,ko gori hiša ni časa za šah
common_voice_sl_17419690.wav,132140,koliko večja je sreča toliko manj ji zaupaj
common_voice_sl_17419689.wav,152108,pijača vleče denar iz žepa pamet pa iz glave
common_voice_sl_17419695.wav,73772,torej je vendarle res
common_voice_sl_17419698.wav,132908,starca ne razumeš dokler sam ne ostariš
common_voice_sl_17419693.wav,123692,padajoči kamen se ne ustavi na koncu strmine
common_voice_sl_17419702.wav,137516,pri ženi iščemo vrline pri ljubici lepoto
common_voice_sl_17419700.wav,140588,ljubezen je kot morje nevarno če ne znaš plavati
common_voice_sl_17419661.wav,156716,zavaruj se vedrega juga in oblačne burje
common_voice_sl_17419708.wav,85292,laž hodi po eni nogi
common_voice_sl_17419694.wav,89900,bila je mučna tišina
common_voice_sl_17419636.wav,129836,naslednje leto morate biti duševno bolj bogati
common_voice_sl_17419632.wav,139052,pravkar sem odprl povezavo ki ste mi jo poslali
common_voice_sl_17419696.wav,115244,zdravnik ga je ozdravil s temi tabletami
common_voice_sl_17419710.wav,66092,delo je v teku
common_voice_sl_17419699.wav,75308,rok se je začudil
common_voice_sl_17419709.wav,92204,slon nikoli ne pozabi
common_voice_sl_17419707.wav,92972,ne govorim tako
common_voice_sl_17419720.wav,88364,toda kaj bi lahko storil
common_voice_sl_17419697.wav,69932,pojdi ven
common_voice_sl_17419641.wav,165164,človek se mora po ljudeh ravnati ne ljudje po človeku
common_voice_sl_17419717.wav,106028,teta agata je zajokala
common_voice_sl_17419711.wav,116012,ljudi nič tako ne razjezi kot resnica
common_voice_sl_17419734.wav,181292,izkoristite čoln da če se želite rešiti pred potopom
common_voice_sl_17419635.wav,124460,jeza in sovraštvo ovirajo dobro svetovanje
common_voice_sl_17419719.wav,96812,niti ena beseda ni bila povedana
common_voice_sl_17419662.wav,101420,izbira je zadrega
common_voice_sl_17419718.wav,70700,kaj naj storim
common_voice_sl_17419692.wav,105260,vsak zvon ne odžene toče
common_voice_sl_17419736.wav,110636,nihče mu ni posvečal pozornosti
common_voice_sl_17419737.wav,102188,poštena menjava ni rop
common_voice_sl_17419735.wav,104492,ljubezen je večna dokler traja
common_voice_sl_17419739.wav,86828,tukaj naj vam pokažem
common_voice_sl_17419746.wav,107564,prepričani smo da je ena vojna dovolj
common_voice_sl_17419742.wav,119852,mare se je vrnil v krčmo
common_voice_sl_17419747.wav,74540,ne morem verjeti
common_voice_sl_17419738.wav,86828,prvi črv se ujame zgodaj
common_voice_sl_17419741.wav,119852,imam seznam kandidatov ki vas lahko zamenjajo
common_voice_sl_17419740.wav,166700,življenje je kot šahovska igra spreminja se z vsako potezo
common_voice_sl_17419751.wav,102188,smrt se ga boji ker ima levje srce
common_voice_sl_17419743.wav,120620,beseda je sekira ki srca odpira
common_voice_sl_17419745.wav,63788,si sam to naredil
common_voice_sl_17419749.wav,113708,človekove besede so mera njegove pameti
common_voice_sl_17419733.wav,79916,všeč mi je ta šala
common_voice_sl_17419668.wav,175916,kdor se ženi dela srcu veselje in glavi skrbi
common_voice_sl_17419732.wav,106028,kdor vpraša ne zaide
common_voice_sl_17419748.wav,97580,brezdelnost uči slabo delati
common_voice_sl_17419753.wav,71468,tukaj je pismo
common_voice_sl_17419750.wav,145964,kratek rez je pogosto za take stvari prekratek
common_voice_sl_19094276.wav,117548,ste vedeli da so januarja zaprti
common_voice_sl_17419744.wav,80684,toda bilo je prepozno
common_voice_sl_17419721.wav,128300,mnogi vztrajajo pri resnici kot maslo na soncu
common_voice_sl_17419752.wav,66092,kaj smo storili
common_voice_sl_19094260.wav,122156,nekaj kostanja bom spekel na veselici
common_voice_sl_19094287.wav,119852,malo vsak dan je veliko čez eno leto
common_voice_sl_17419754.wav,109868,skok čez ograjo doskok v travo
common_voice_sl_19094292.wav,104492,narediti moram novo sporočilo
common_voice_sl_19094255.wav,96044,gaj je odličen šahist
common_voice_sl_19094283.wav,115244,sadje je bilo rezano v debele rezine
common_voice_sl_19094310.wav,76844,kakšna so dejstva
common_voice_sl_19094285.wav,73772,kakšna škoda
common_voice_sl_19094293.wav,109868,to bi bilo zelo prijazno od vas
common_voice_sl_19094278.wav,129068,cena je poštena za dobro starinsko uro
common_voice_sl_19094291.wav,119852,slab delavec krivi svoja orodja
common_voice_sl_17419755.wav,122924,pri mizi se človek ne postara
common_voice_sl_19094346.wav,119084,bližje kosti je meso slajše
common_voice_sl_19094281.wav,100652,dobro jutro kako si
common_voice_sl_19094259.wav,76076,pravična je
common_voice_sl_19094296.wav,93740,en dan je drugemu mojster
common_voice_sl_19094284.wav,98348,oliva je prišla pobrat kruh
common_voice_sl_19094345.wav,132908,za jezo koraka kesanje v nogavicah
common_voice_sl_19094290.wav,106796,samo dvigni ga in nesi stran
common_voice_sl_19094348.wav,86828,igor je premišljeval
common_voice_sl_17419691.wav,66860,naj vam pomagam
common_voice_sl_19094314.wav,75308,in kaj je to
common_voice_sl_19094361.wav,172844,srečnejši je tisti ki daje kakor oni ki jemlje
