wav_filename,wav_filesize,transcript
common_voice_dv_18813986.wav,225068,ހަސަދަވެރިކަމުގެ ސަބަބުން ތިމާގެ ހިތުގެ ސާފުކަން ކިލަނބުވެ
common_voice_dv_18661005.wav,111404,ކާރގޯ އޭޖެންޓުން ހޯދުމަށް
common_voice_dv_18946768.wav,156716,އަދުހަމް ނޫން އެހެންމީހަކު އަހަރެންގެ ފޮތެއް ނުފޮރުވާނެ
common_voice_dv_18621761.wav,290348,ޒީނާ ކޮޓަރިއަށް ވަތްގޮތަށް ހަބަރެއްވެސް ނުވި
common_voice_dv_18621762.wav,301868,މިކަމުން ސީދާ ގޮތުންނާއި ނުސީދާ ގޮތުން ލިބޭ އާމްދަނީން އެތަކެއް ޢާއިލާތައް ވަނީ މަޙްރޫމްވެފަ
common_voice_dv_18946766.wav,172076,ޒާރާ ދެފަހަރަކު އެސްފިޔަތަޅުވާލުމަށްފަހު ހަބަރު ހުސްވި
common_voice_dv_18621764.wav,180524,ކަރަންޓް ވިއުގަ ރަނގަޅުކޮށްދޭނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18621773.wav,207404,ނަދީމް ވެސް ހުރީ ލައިލާގެ ގާތް ރަޙުމަތްތެރިޔާ އާ ބައްދަލުވާތީ އުފަލުން
common_voice_dv_18584183.wav,278828,މިޖޭކަބްސަންގެ ދެމަފަރީންނަކީ ދަރިޔަކު ލިބުމުގެ ނަސީބުން މަހްރޫމްވެފައިވާ ދެމަފިރިން
common_voice_dv_18585485.wav,171308,އެ އަޑު ދިޔައީ ފަހަރަކަށް ވުރެ ފަހަރެއް ބާރުވަމުން
common_voice_dv_18782569.wav,209708,އެހެނަސް ނަވީން އެނބުރި ދެން ލައިބާ ގާތަށް އައިސްދާނެހެން ފާތުންނަކަށް ހިއެއް ނުވެ
common_voice_dv_18946765.wav,190508,މިރޭ މުޅިގޯތިތެރޭގައި ވަނީ އެކިދިމަދިމާލުގައި އަލިފާން ރޯކޮށްފަ
common_voice_dv_18584187.wav,155948,ގާދިރުވެސް އިސްޖަހާލީ ނަވީންގެ މޫނަށް ނުބަލަންވެގެން
common_voice_dv_18946769.wav,162860,ލޫފް ގައިން ވާގިދޫވެ ހުރިތނަށް ތިރިވި
common_voice_dv_18585073.wav,113708,އެގްޒަމިނަރުން ހޯދުން
common_voice_dv_18782568.wav,130604,ހަމަ ކޮންމެ މީހަކަށްމެ ލިބިގެންވޭ
common_voice_dv_18782567.wav,203564,އަހަރެން ވެސް އުޅެ ބޮޑުވީ މި މަގުތައް މަތީ
common_voice_dv_18621774.wav,145964,ކުރިން ފެނުނު ފެހިކަން މި ވަނީ ނޫކުލަައަށް ބަދަލުވެފަ
common_voice_dv_18584186.wav,145964,އެކަމުގެ ސަބަބުން ބައު މިސްކިތަށް ގެއްލުން ލިބޭނެތީ
common_voice_dv_18782621.wav,234284,އޭރު އެ އޮށުން ގަސްފަޅައި ހެދި ބޮޑުވެގެން އައީ ބިމުން އަމިއްލައަށް ފަޅައިގެން ހެދުނު ގަހެއްކަމުގައި ހީވާ ފަދައަކުން
common_voice_dv_18782570.wav,172844,ވާހަކަ ނިމުނު އިރު އޭނާ ހުރީ ދޮރާ ވީ ކޮޅަށް މޫނު އަނބުރައިގެން
common_voice_dv_18582830.wav,145964,ކުޑަކުދިން ކިހާއިރަކު ނިދަންޖެހޭ؟
common_voice_dv_18782623.wav,155948,ދެން ތިޔަބައިމީހުން ދުޢާކުރުމަކުން ފައިދާއެއް ނުކުރާނެ
common_voice_dv_18584184.wav,249644,ތާޝާތަ ތި ހޯދަނީ؟ އަހަރެން ސިއްސައިގެން ދިޔައީ ރިޒާނާ އެހެން އަހައިލުމުން
common_voice_dv_18582831.wav,117548,އަހަރެންގެ އާއިލާ ގާތަށް
common_voice_dv_18621765.wav,222764,އަހަރެން އެންމެ ފުރަތަމަވެސް ހުޅުވާލީ އުޒޭލްގެ މަޢުލޫމާތުތައް ހުރި ފައިލު
common_voice_dv_19089731.wav,256556,އަލްއަޚް ޑީ އަޙްމަދު ދީދީގެ މިހާރުގެ ޢުމުރަކީ ސާޅީސް ދުވި އަހަރު
common_voice_dv_18582843.wav,109868,ލަދުންގޮސް އިސްޖަހާލައިގެން ހުރޭ
common_voice_dv_19089735.wav,121388,އިންޓީރިއަރ ޑިޒައިން ކުރުން
common_voice_dv_19089733.wav,215084,ނަޝްވާ ހުންނާނީ ކެކި އަރަ އަރާ ކަން އޭނާ އަށް ހަމަ ރަނގަޅަށްވެސް އެނގެ
common_voice_dv_19089732.wav,308012,މަތީގައި ނަންގަނެވިދިޔަ ދެ ޙަދީޘާމެދު ފުންކޮށް ވިސްނައި ފިކުރުކުރާހިނދު އަންނަނިވި ކަންކަން ފާހަގަކުރެވެ
common_voice_dv_18585076.wav,234284,ޒުމްރާ ކަންތައްކުރި ގޮތުން ޝަމްއާން ހުރީ ވަރަށް ހިތްހަމަ ނުޖެހިފަ
common_voice_dv_18590034.wav,119084,މިސާލު މުޙައްމަދު އަންނާނެ
common_voice_dv_19089744.wav,237356,އަހަންނަށް އެހާ ހިތްވަރު ދެއްވި މުދައްރިސެއް ދޫކޮށް އަންނަން ޖެހުމުން މި ހިތުގައި އެޅި ވޭން އެކަކަށްވެސް ނޭނގޭނެ
common_voice_dv_19089734.wav,133676,އެކަމަކު މަށަށް ރާޖޫ ހުތުރެއް ނޫން
common_voice_dv_18582841.wav,165164,ނުގެންގޮސް ގިނަދުވަސްވެފައިވާ މުދަލުގެ ތަފުސީލު
common_voice_dv_18584800.wav,149804,އޯލެވެލް ހަދަންޖެހޭ އަހަރު
common_voice_dv_18946767.wav,164396,ބީޓެކް ޓެކްސްޓް ފޮތް ގަންނަން ބޭނުންވެއްޖެ
common_voice_dv_19089743.wav,120620,އޭނާއަށް އަދި އަހަންނަށް ވީ ވަރުވެސް ނުވެ
common_voice_dv_18582839.wav,232748,އެވަގުތު ކުރިމަތިން ފެނުނީ އިސްދަޝައްޖަހާ ލައިގެން ހުރި ރީތި އަންހެން ކުއްޖެއް
common_voice_dv_18590167.wav,148268,އަހަރެންނަކަށް ވަކި ކުރާނެ ކަމެއް ނޭނގެ
common_voice_dv_18584803.wav,188204,ދުނިޔޭގެ ދަނޑުގެ އެއްގޯލަކީ ދުނިޔޭގެގޯލު
common_voice_dv_18590177.wav,148268,އުޅުންވެސް ހަމަ އެހާ ރީތި ވާނެޖެހޭނެ
common_voice_dv_18582844.wav,232748,މަންމަގެ ބަހުން ވިއްޔާ އަހަރެންގެ ބައްޕަ ވަނީ އަހަރެން މިދުނިޔެއަށް އައުމުގެ މާކުރިން މި ދުނިޔެއަށް އަލްވަދާޢު ކިޔާފަ
common_voice_dv_18590168.wav,134444,ޙަސަނު ކުށްވެރިވާނީ މޫދަށް އެރިގެން
common_voice_dv_18813990.wav,102188,ރިޝްދާ ހާމަކުރީ ތެދެއް
common_voice_dv_18782622.wav,96044,ނަމަވެސް އިހްތިޔާރެއްގައެއް ނޫން
common_voice_dv_18584801.wav,155948,ދުވަހަކުވެސް ނުދައްކާހާ ހަޑި ރާގަކަށް
common_voice_dv_19089742.wav,125996,އެއީ ކުރިން އަހަންނަށް ވާގޮތެއް ނޫން
common_voice_dv_18584802.wav,171308,އަދި މަދީނާގެ ގިނަ ޢިލްމުވެރިންގެ މަޛްހަބުވެސް
common_voice_dv_18590036.wav,113708,އޭރުވެސް ބަކަރިތައް ހޭރޭ އަޑު އިވެ
common_voice_dv_18584815.wav,267308,އަލްއިމާމު އަޙްމަދަކީ ގިނަގުނަ ފޮތްތަކެއް ލިޔުއްވި އަދި ޙަދީޘް ރިވާކުރެއްވި ރާވީންގެ ޙާލަތު ދެނެވަޑައިގަތުންބޮޑު ބޭކަލެއް
common_voice_dv_18584817.wav,115244,އެއީ ހަމަ އަހަރެމެން ކަހަލަ އިންސާނުން
common_voice_dv_18590038.wav,149804,އަދި އޭނާއަށް ގުޅައި އާދޭސްކުރި ފުރަތަމަ ކުއްޖާއެއްވެސް ނޫން
common_voice_dv_18580516.wav,126764,މާސްޓަރ އޮފް މެރިން ސައިންސް
common_voice_dv_18580513.wav,210476,ކުދީންގެ ހުވަފެންތައް ބަރާބަރަށް ތާބީރުކޮށްދީ ހަދާނެ
common_voice_dv_18580515.wav,147500,ކައިލް ކޮޓަރިން ނުކުތީ އަހަރެންގެ ފޮށި ހިފައިގެން
common_voice_dv_18581219.wav,93740,އޭރު ހައިޝަމް ހިނގައްޖެ
common_voice_dv_18580517.wav,123692,ގައު ސަޕްލައިކޮށްދޭނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18584814.wav,149804,އަހަރެންގެ ހުރިހާ ކަމެއް ބެލެހެއްޓީ މަންމަ
common_voice_dv_18581220.wav,106796,އޭރުން ވރަށް އަވަހަށް ހުން މަޑުވާނެ
common_voice_dv_21107776.wav,129068,އޭނާ އިނީ ލަހުން ހޭލެވުމުގެ ސަބަބުން ލަދުގަނެފަ
common_voice_dv_21107781.wav,186668,ދެން އެ މީހާ ދެންނެވީ އީމާނާ ބެހޭ ގޮތުން ތިމަންނާއަށް ޚަބަރު ދެއްވާ
common_voice_dv_21107779.wav,207404,އަހަރެންގެ އެންމެގާތް އެކުވެރިޔާ މިތުރަކަށް ހުއްޓާ ހަތުރަކަށް ވެއްޖެ
common_voice_dv_21107780.wav,255788,އަދި އެހެންމެ އަހަރެންނަށް ވޭނެއް ތަޙައްމަލުކުރުވަން ޖެހުމުން އެކަމަށްޓަކައި ރޮއެ ރޮއެފައި މާފަށްވެސް އެދިއްޖެ
common_voice_dv_18580514.wav,206636,ޖަލާން ތުވާލި ހުސެންގެ ބޮލަށް އެއްލީ ސަމާސާ ކުރުމުގެ ގޮތުން
common_voice_dv_21107777.wav,169004,ޢީސާކޮއިބޭ ވެސް މޯޅިއަކަށް ދެމިލައްވައިފައި ބުނުއްވި
common_voice_dv_18580464.wav,202028,ނަބިއްޔާ ޙަދީޘް ކުރެއްވި، ﷲ އަށާ އެ އިލާހުގެ ފޮތަށާ އެ އިލާހުގެ ރަސޫލާއަށާ
common_voice_dv_18580467.wav,96044,އޭރު އެކޮޓަރީގެ ދޮރުހުރީ ލައްޕާފަ
common_voice_dv_18580466.wav,82988,އެސްފިޔަތަކުން ވަނީ ނިދި ގެއްލިފަ
common_voice_dv_21107775.wav,103724,؟ ސުދާ އަނގަ އޮޅޭގޮތްވި
common_voice_dv_18580465.wav,159788,އަންޖޫދާ މަޑުމަޑުން އެހެން ބުނެލުމުން ރިޝްކާ ވެސް އިތުރު ސުވާލެއް ނުކުރޭ
common_voice_dv_18581238.wav,152108,އެއީ އަހަރެން ދުވަހަކުވެސް ޚިޔާލަށް ނުގެންނަ އެއްޗެހި ހިތަށް އަރަން ފެށީމަ
common_voice_dv_18581036.wav,92204,މިއީ ދެކުނު އަންހެނެއް
common_voice_dv_18581031.wav,129068,ކޮތަޅު ފެނުނު ވަގުތު އީމާން ދިޔައީ ސިއްސައިގެން
common_voice_dv_21107773.wav,202028,ގިނަ ފަހަރަށް މައިން ދައްކާ މީހަކާ އިނދެގެން އުފާވެރި ހަމަޖެހޭ ދިރިއުޅުމެއް ނޫޅެވޭނެ
common_voice_dv_18581241.wav,98348,އެސިސްޓެންޓް ޔޫތު އޮފިސަރ
common_voice_dv_18590039.wav,145964,ފުނަފަތި ފާމަސީގެ މަރާމާތުތައް
common_voice_dv_21107782.wav,155948,އެއީ އޭނާގެ ޢިޖްތިމާއީ އަދުލާއި މުސާވާތުގެ ސަބަބުން
common_voice_dv_21107778.wav,278828,ޢީސާކޮއިބޭ ޢީސާކޮއިބޭ އަޅުގަނޑު އެ ނެގީ އޭނާ މިހާހިސާބަށް ބުނާއިރަށް ޢީސާކޮއިބޭ އަނެއްކާވެސް ބުނުއްވި
common_voice_dv_18581217.wav,130604,ސެކިއުރިޓީ ކެމެރާ ހަރުކުރަން
common_voice_dv_18581218.wav,127532,ޖަލާން ތަވީދު ނުނެގިގެން އުޅޭތީ
common_voice_dv_18581034.wav,238124,ގަޑިން ރޭގަނޑު އެގާރަ ޖެހިއިރުވެސް ރާހުލް ގެއަށް ނާންނާތީ އޭނާގެ ހިތް ނުތަނަވަސް ވެފައިވި
common_voice_dv_18584816.wav,194348,އޭނާ ނަބިއްޔާއާ ސުވާލު ކޮށްފައި ޚުދު އަމިއްލައަށް ނަބިއްޔާ ތެދު ވެސްކުރޭ
common_voice_dv_18586091.wav,248108,އެންމެ ކުރީގައި ތިބި ރިޔާނާ އާއި ޝީޒާ އާއި އޭނާ އެއްވަރު ކުރިއިރު ޒާއިފްގެ ލޮލުކޮޅަށް އޭނާ ގެއްލިއްޖެ
common_voice_dv_18590040.wav,161324,ހަމަހަމަކަންމަތީ ހޯދިދާނެ އެއްޗަކަށް ވާން ވާނެ
common_voice_dv_18581035.wav,75308,ޖަޒީރާތަ؟
common_voice_dv_18581032.wav,142124,އައިޖީއެމްއެޗްގައި އައު އޭޓީއެމް ބޫތެއް ހެދުމަށް
common_voice_dv_18586088.wav,182828,ނަމަވެސް އަމަލީގޮތުން އަންހެނުންގެ ވައްސަލައިގެ ޙަޤީޤަތް އޮތީކީ އެގޮތަކަށެއްނޫން
common_voice_dv_18586089.wav,171308,ދެ މީހުންނަށް ވެސް ދެން އެންމެ ރަނގަޅު ވާނީ އެއްމޭޒު މަތިން ކައިބޮއި ނުހެދުން
common_voice_dv_18581240.wav,132908,ރޮއެރޮއެ ގޮސް ސަމީގެ ދެލޯވަނީ ދުޅަވެފަ
common_voice_dv_18586092.wav,192044,ހަމަގައިމުވެސް ގަޑިއަށް ލަހުން އާދެވުމަކީ އަނިޔާ ކުރަންޖެހޭ ވަރު ކަމެއް ނޫން ކަންނޭނގެ
common_voice_dv_18584931.wav,125228,ގޭންގު ކުދިންގެ އަތުގައި ހިފައިދޭނީ ކާކު؟
common_voice_dv_18581239.wav,157484,މިކަހަލަ ގޮތަކަށް އަރާޝް ފެނުމުން އޭނާ ހުރީ އުފަލުން ފޮޅިފަ
common_voice_dv_18581952.wav,211244,ހޮޓަލުން ނިކުތުމުން ސައިކަލު ބެހެއްޓިފައި ހުރީ ދަރުބާރުގެ ދޮށުގައިކަން ހަނދާންވި
common_voice_dv_18584910.wav,207404,މިދުވަސްވަރު ފަރަންސޭސިވިލާތުގެ މަނަވަރެއް އެހިސާބަށް އަތުވެއްޖެ
common_voice_dv_18580463.wav,125228,ޕިކަޕް މަރާމާތުކޮށްދޭނެ ފަރާތެއް ހޯދުން
common_voice_dv_18584909.wav,215084,ޓަޗް ސްކްރީން މޮނީޓަރު ގަންނަން ބޭނުންވެއްޖެ
common_voice_dv_18581950.wav,149804,މި އޮތޯރިޓީ އަށް ސޮފްޓްވެއަރ ހޯދުމަށް ބޭނުންވެއްޖެ
common_voice_dv_18584933.wav,192044,ބުފެޓަކީ ހިއްސާގެ ބާޒާރުގައި އިންވެސްޓަރުންގެ ބްރޭންޑަކަށް ވަނީ ވެފަ
common_voice_dv_18581929.wav,119084,އެސިސްޓެންޓް ގްރެފިކްސް ޑިޒައިނަރ
common_voice_dv_18584930.wav,301868,ދިވެހި ސަރުކާރުން ހެއްދެވި ބަންދަލްމުޚްތާރަކީ މި ބޭނުންތެރި މަޢުލޫމާތުގެ މައްޗަށް ހެއްދެވި ބަންދަލްމުޚްތާރެއް
common_voice_dv_18584912.wav,203564,އޭނާ ކޮޓަރީގައި އިންކަން ނިހާއަށް އެނގެނީ ކަންނޭގެ
common_voice_dv_18586090.wav,119084,ޓެސްޓުތަކުން ދެމީހުންނަށްވެސް ލިބޭނީ ދާދި އެއްވަރެއް
common_voice_dv_18584911.wav,241964,ޙަދީޘުގެ ޞައްޙަކަމާއި ބަލިކަން ބަލަންޖެހެނީ ފެހިކުލައިންނާއި ރަތްކުލައިން
common_voice_dv_18584929.wav,178988,ނޭޝަނަލް ޑާޓާ ސެންޓަރަށް ކޮންސަލްޓަންޓެއް ބޭނުންވެއްޖެ
common_voice_dv_18581983.wav,172844,ސާރާގެ ބުޅި އިސްތަށިގަނޑު ވަނީ ކޮނޑުމައްޗަށް ވިހުރާލައިފަ
common_voice_dv_18584932.wav,192044,އެކުޑަ ހިނދުކޮޅުގެ ތެރޭގައި އޭނާގެ ސިކުނޑި ހީވީ ފަޅައިގެން ހިނަގއިދާނެ ހެން
common_voice_dv_18586369.wav,99884,އެކަމު އޭރުން ދޭނީ ޓަތްކެއް ނޫން
common_voice_dv_18586365.wav,244268,ހަމަ އެފަދަ އާދައިގެ ދުވަހެއް
common_voice_dv_18586383.wav,119084,ރަސޫލުﷲ ﷺ ޙަދީޘްކުރެއްވި
common_voice_dv_18586366.wav,126764,އަހަންނަށް އެ ޚިޔާލު ކަމުދިޔަވެސް
common_voice_dv_21107839.wav,176684,ވަޒީފާގެ ފުރުޞަތު ކޮންސަލްޓަންޓެއް ބޭނުންވެއްޖެ
common_voice_dv_18582832.wav,178988,ނޮޅިވަރަންފަރު ކައުންސިލް އިދާރާއަށް ކޭބަލް ގަތުމާގުޅޭ
common_voice_dv_18581931.wav,130604,ލަފުޒުތަކުގެ މާނަ ހިމަނާފައިނުވެ
common_voice_dv_18586381.wav,199724,ނަބިއްޔާ ﷺ ޙަދީޘް ކުރެއްވި، ދީނަކީ ނަސޭހަތް، އެބަހީ އިޚުލާޞްތެރި ވުން
common_voice_dv_18586367.wav,236588,ބޭކެނބިދައިތަ ބުނާނީ ކީކޭހެއްޔެވެ؟ ހެވާ ނުބައި އެނގޭވަރަށް ބޮޑެތިވެފައި ތިބި ދަރީން
common_voice_dv_21107982.wav,163628,ފުރޮޅި ފުރޮޅި އެނދުގައި އޮތް ރަޖާގަނޑުވެސް އޮތީ ގުޅައަކަށް ވެފަ
common_voice_dv_18581951.wav,186668,ތިމާގެހަށިގަނޑާއި ނަފްސުގެ ރައްކާތެރިކަމުގެ ޙައްޤު ލިބިގެންވޭ
common_voice_dv_18581980.wav,171308,ހިނދުކޮޅަކަށް އަހަންނަށް އިނދެވުނީ ބުނާނެ އެއްޗެއް ނޭނގިފަ
common_voice_dv_21107840.wav,165164,ސަޖާގެ މާގިނަ އެކުވެރިންތަކެއް ނުހުރޭ
common_voice_dv_21107980.wav,155948,އެޝަހީދުންގެ ހުރިހާ ބޭކަލުން އެކުގައިވަނީ ސުވަރުގޭގެ
common_voice_dv_18588016.wav,232748,މެރިނަރުގެ ދަތުރުވެރިން ވެލިދުއަށް ފައިބާން ތައްޔާރުވީ ވަގުތު ޓައުރަސްގެ ބުރަފަތީގައި ވަލެއް އޮޅިއްޖެ
common_voice_dv_18586382.wav,107564,ސާރވިސް ސަޕޯޓް ޓެކްނީޝަންސް
common_voice_dv_18584913.wav,144428,ހާސްވެގެން ރާޖް ތެދުވެއްޖެ
common_voice_dv_21108005.wav,165164,ޖަމީލާގެ ނުހަނު ރީތިލިޔުމުން އޭގައި ލިޔެފައިވެ
common_voice_dv_21107841.wav,126764,ރިލީސްކުރުން އަވަސްކުރީތަ؟
common_voice_dv_18588017.wav,192044,އެ ކަޅު އަނދިރިކަމުގެ ތެރެއިން ކޮންމެވެސް ވަރެއްގެ އަލިކަންފުޅެއް ފެނުނުހެން އޭނާއަށް ހީވި
common_voice_dv_21108006.wav,188204,ކައުސާހިބާ ޞައްލަﷲ ޢަލައިހި ވަސައްލަމަ އެގޮންޖެހުން ޤަބޫލުކުރެއްވި
common_voice_dv_18581981.wav,176684,ޒީނާގެ ވާހަކަތަކުން ސަމާގެ ހިތަށް އިތުރަށް އަސަރުކުރުވި
common_voice_dv_21107922.wav,211244,ނަވީން އޮފީސް ނިމުން ގޮތަށް އައިސްވަނީ އައްފާނާއި އެކު ރެސްޓޯރެންޓަކަށް
common_voice_dv_18588020.wav,117548,ރީފިލް ވޯޓަރބޮޓްލް ތައްޔާރުކުރުން
common_voice_dv_18586368.wav,153644,ފެނަށް ޖެހިއްޖެ ނަމަ އަހަރެމެން އަބަދު ވެސް ގޯސްކުރަނީ ސަރުކާރު
common_voice_dv_18586380.wav,155948,އިނގިރޭސީންގެ މި އިސްނެގުމަށް ދިވެހި ދައުލަތުން ދެއްވީ ފަހި ޖަވާބެއް
common_voice_dv_21107983.wav,99884,ވަރަށް ދެރަ ގަނޑުތަކެއް
common_voice_dv_21108007.wav,291884,އެތެރޭން އާދައިގެ ހެދުމުގައި ހުރި ފުލުހަކު ނުކުމެ ޗިޓްގައި ހިފުމަށްފަހު އަނެއް ދޮރުން ވަނުމަށް ބުނެ އެތެރެއަށް ވަދެއްޖެ
