wav_filename,wav_filesize,transcript
common_voice_rm-sursilv_20569771.wav,159788,el numna adina la tratga moderna gie tgei ei quei
common_voice_rm-sursilv_20567221.wav,168236,principalmein igl unviern procuran autos parcai per problems
common_voice_rm-sursilv_20568424.wav,140588,miu frar pign vilenta bugen mia sora pintga
common_voice_rm-sursilv_20569770.wav,129068,mo dadora quella valan autras reglas
common_voice_rm-sursilv_20568762.wav,79916,has in fazalet per mei
common_voice_rm-sursilv_20570489.wav,180524,il president communal da breil ha intermediau denter las partidas
common_voice_rm-sursilv_20568800.wav,80684,has bugnau las fluras
common_voice_rm-sursilv_20570358.wav,201260,jeu crei ch’il concept musical seigi staus decisivs per miu success
common_voice_rm-sursilv_20569684.wav,241964,il marketing vegn fatgs da cuminonza denton senza las pendicularas e senza glion turissem
common_voice_rm-sursilv_20568525.wav,173612,tgi che traversa el vesa aunc nuot auter che crappa carpuns e glera
common_voice_rm-sursilv_20570128.wav,96812,in liung mument han els cuschiu
common_voice_rm-sursilv_20569375.wav,202028,ni il president communal ni vegl ni giuven dalla vischnaunca emblida quei termin
common_voice_rm-sursilv_20570536.wav,79916,quei ei schliet
common_voice_rm-sursilv_20569769.wav,198956,con gronda ei la quota per las biaras emissiuns dominadas dil sursilvan
common_voice_rm-sursilv_20569576.wav,122924,sco auditur vegn ins immediat tschaffaus
common_voice_rm-sursilv_20568577.wav,188972,el sez vegli cavalcar aschi spert sco pusseivel a mustér
common_voice_rm-sursilv_20570538.wav,140588,aschia daventa il pur surprendider
common_voice_rm-sursilv_20570724.wav,157484,igl ei denton in tschaffen che vegn da dadens anora
common_voice_rm-sursilv_20568499.wav,235820,ils giugadurs dalla foppa han buca perschuadiu en tuttas fasas dil giug
common_voice_rm-sursilv_20568581.wav,139820,gabriel cantieni ei daventaus secund
common_voice_rm-sursilv_20568582.wav,105260,las femnas sevilan
common_voice_rm-sursilv_20568501.wav,99116,danunder has quei recept
common_voice_rm-sursilv_20570123.wav,194348,e sco getg sch’igl ei zaco zaco pusseivel segida ella bugen
common_voice_rm-sursilv_20570721.wav,246572,il chor mischedau rabius cuntinuescha culla tradiziun da cant dil vischinadi da rabius
common_voice_rm-sursilv_20568425.wav,98348,igl ei las siat
common_voice_rm-sursilv_20568428.wav,173612,la gronda part da sia veta ha josias passentau enta mulin
common_voice_rm-sursilv_20568619.wav,129068,«essas stai sin camutschs questa damaun»
common_voice_rm-sursilv_20570537.wav,114476,ei fuva puspei in bi di da stad
common_voice_rm-sursilv_20568422.wav,153644,schluein ha in punct dapli che vella e tavanasa
common_voice_rm-sursilv_20570365.wav,139820,ed jeu haiel empruau da discuorer cun els
common_voice_rm-sursilv_20568794.wav,112940,ussa duei il pievel decider
common_voice_rm-sursilv_20568778.wav,120620,has dumandau el sch’el vegli era vegnir
common_voice_rm-sursilv_20568690.wav,182060,entochen oz denton aunc negin festival dil teater romontsch
common_voice_rm-sursilv_20569949.wav,74540,el po buca pli
common_voice_rm-sursilv_20570127.wav,153644,omisdus ein curdai ora suenter l’emprema runda
common_voice_rm-sursilv_20568503.wav,245036,eveniments specials vul annagreth brandenburger era organisar egl avegnir egl arcada
common_voice_rm-sursilv_20568790.wav,198188,il problem grond ein ils fanatichers che studegian ora da quellas caussas
common_voice_rm-sursilv_21842187.wav,232748,insumma han ins aschia l’impressiun ch’el vegni directamein ord la sibiria»
common_voice_rm-sursilv_21842220.wav,138284,sco ei fuva usit da lezs temps
common_voice_rm-sursilv_20568500.wav,252716,cun udir toni brunner san ins cumparegliar sias ideas cun quellas da nos deputai
common_voice_rm-sursilv_21842212.wav,130604,aua currenta deva ei denton buc
common_voice_rm-sursilv_20568579.wav,154412,tuts eran envidai tuts vevan da cumparer
common_voice_rm-sursilv_21842198.wav,207404,ed els hagien gudiu ils deletgs dall’amur entochen l’alva dalla damaun
common_voice_rm-sursilv_20568779.wav,104492,el gida a crear valur
common_voice_rm-sursilv_21842271.wav,152108,l’onda la mala uolp ha detg buca plaid pli
common_voice_rm-sursilv_21842185.wav,169004,tedlar fuva lubiu rir denton buc
common_voice_rm-sursilv_21842273.wav,121388,e tgei cletg el ha scret anavos
common_voice_rm-sursilv_20568793.wav,99884,quels han giu quei giavisch
common_voice_rm-sursilv_21842318.wav,195884,«gie ei stau bi» rispunda ella selai dar giu sper jan
common_voice_rm-sursilv_21842283.wav,152108,las premissas per ina buna premiera ein dadas
common_voice_rm-sursilv_21842302.wav,138284,lyn sesgratta il tgau
common_voice_rm-sursilv_20568792.wav,126764,gliez ditgel jeu buc
common_voice_rm-sursilv_21842196.wav,163628,ins sa mai tgi che sesa sils pégns e teidla
common_voice_rm-sursilv_21842315.wav,205868,cun l’elecziun dils solists han ils organisaturs giu ina fortuna speciala
common_voice_rm-sursilv_21842214.wav,140588,ti eis dalla surselva has detg
common_voice_rm-sursilv_20568776.wav,88364,detg cun in plaid
common_voice_rm-sursilv_21842316.wav,122924,tuts ston seconcentrar
common_voice_rm-sursilv_20569357.wav,147500,uestg vitus huonder ei denton staus impedius
common_voice_rm-sursilv_21842303.wav,119084,daco pomai daco
common_voice_rm-sursilv_21842304.wav,113708,tochen lu sepreparein nus
common_voice_rm-sursilv_21842301.wav,211244,leonard pren in paun giu da cruna ed entscheiva a tagliar giu ina talgia
common_voice_rm-sursilv_21842339.wav,169004,ina caschun ei la meisa rodunda dalla ustria da siat
common_voice_rm-sursilv_20569358.wav,172076,baul carga in lu vegn l’auter da sepatrunar dalla caussa
common_voice_rm-sursilv_20569534.wav,165164,l’exposiziun actuala cuoza tochen suenter pastgas
common_voice_rm-sursilv_20569226.wav,86828,piazas vargan
common_voice_rm-sursilv_20569119.wav,201260,ils egliers dueigien surtut plascher agl affon lu porti el pli bugen quels
common_voice_rm-sursilv_20569532.wav,168236,dallas demissiuns eis ella ni leda ni ch’ella deplorass ellas
common_voice_rm-sursilv_21842223.wav,178988,aunc ditg buca tuts turnavan puspei sauns e frestgs a casa
common_voice_rm-sursilv_20569737.wav,89900,mo vesas rico
common_voice_rm-sursilv_20570171.wav,196652,en quei connex seigi era la schientscha a favur dil turissem da rinforzar
common_voice_rm-sursilv_20569225.wav,201260,tractandas principalas ein stadas il bus gratuit e las elecziuns
common_voice_rm-sursilv_20570328.wav,167468,per tavanasa eis ei igl emprem giug dalla runda da primavera
common_voice_rm-sursilv_20570329.wav,222764,igl iral per miez en separa las schlatteinas giuven e vegl ha siu post
common_voice_rm-sursilv_21842199.wav,109868,«art ei cool»
common_voice_rm-sursilv_20570327.wav,185900,perencunter vegn constatau uonn ell’europa fetg biaras quacras
common_voice_rm-sursilv_20570261.wav,257324,plein marveglias ed aspectativas d’ina aventura marvigliusa han els contemplau ils gronds camiuns
common_voice_rm-sursilv_21842237.wav,149804,el ha mussau cul det ella direcziun da zignau
common_voice_rm-sursilv_20568616.wav,216620,la radunonza communala ha buca vuliu conceder quei credit
common_voice_rm-sursilv_20569359.wav,100652,tschenta giu quella musica
common_voice_rm-sursilv_20569224.wav,131372,ins hagi apposta elegiu quel
common_voice_rm-sursilv_20570359.wav,176684,la reducziun serestrenscha sin las expensas da «luxus»
common_voice_rm-sursilv_20570366.wav,224300,mo cun ina viva discussiun san ils responsabels garantir ina buna lavur
common_voice_rm-sursilv_20567506.wav,224300,aschia hagi il toc stuiu vegnir adattaus per quella situaziun declara armin caduff
common_voice_rm-sursilv_20569360.wav,111404,tgei fascinescha vid quei buddissem
common_voice_rm-sursilv_20567677.wav,265772,tier ils giuvenils datti buc ina criminalitad dils exteriurs mobein ina criminalitad dil balcan
common_voice_rm-sursilv_20570371.wav,106028,quei ein ils fatgs
common_voice_rm-sursilv_20569732.wav,190508,secapescha duvravan era ils umens mintgaton vestgadira nova
common_voice_rm-sursilv_20568693.wav,286508,aschia che nossas vischnauncas e valladas seigien aunc aschibein populadas ch’ellas possien exister
common_voice_rm-sursilv_20567507.wav,183596,glieud dil fatg vegnan ad orientar ella natira sur da quella
common_voice_rm-sursilv_20567505.wav,133676,has buca ina servietta per mei
common_voice_rm-sursilv_20567679.wav,194348,pertuccont la vestgadira gauda la funcziunalitad la pli gronda prioritad
common_voice_rm-sursilv_20567595.wav,264236,plinavon ha la radunonza eligiu raimund spescha sco administratur dil cudisch funsil
common_voice_rm-sursilv_20569121.wav,142892,in viseta ella vallada muossa ch’ils temps ein semidai
common_voice_rm-sursilv_20569734.wav,87596,gie fai quen
common_voice_rm-sursilv_20567744.wav,166700,dus maletgs abstracts ein vegni malegiai dalla gruppa da scolars
common_voice_rm-sursilv_20570369.wav,269612,secapescha empau deva la caussa aunc da tschintscherlar in cuort mument aunc mo lu…
common_voice_rm-sursilv_20568007.wav,98348,tgei buglia che ti laias ora
common_voice_rm-sursilv_20567678.wav,135212,ella discuora in lungatg che jeu capeschel buca
common_voice_rm-sursilv_20567749.wav,209708,il giug da nadal ch’ils scolars presentan deriva digl autur andrew bond
common_voice_rm-sursilv_20567739.wav,81452,fai adatg
common_voice_rm-sursilv_20568129.wav,130604,«sche jeu savess mo danunder che jeu hai survegniu el»
common_voice_rm-sursilv_20570326.wav,165164,claudio lardi representa luvrers ed emploiai il meglier
common_voice_rm-sursilv_20568193.wav,225836,la munconza da spirituals sforza da puspei encurir sligiaziuns communablas
common_voice_rm-sursilv_20568126.wav,233516,sevgein seigi denton in liug sulegliv e ruasseivel e fetg maneivel da glion
common_voice_rm-sursilv_20567837.wav,90668,dapi treis jamnas
common_voice_rm-sursilv_20568283.wav,181292,secapescha respectein nus era ils giavischs dils cussadents
common_voice_rm-sursilv_20567831.wav,205100,ina brev havess pudiu quietar el e quella vegneva mai mai
common_voice_rm-sursilv_20567902.wav,129068,in maletg da bellezia sepresenta
common_voice_rm-sursilv_20569131.wav,187436,tgei colligia nus carstgauns era ordeifer nossa atgna cultura
common_voice_rm-sursilv_21842257.wav,103724,co ei quei iu
common_voice_rm-sursilv_20569230.wav,102188,el beiba sc’ina vacca
common_voice_rm-sursilv_20569233.wav,159020,ella combra dalla catrina ardeva la cazzola
common_voice_rm-sursilv_20568191.wav,158252,a glion discuteschan ins gia dapi biars onns da cultura
common_voice_rm-sursilv_20569424.wav,212780,dapi lu vegn quei menaschi organisaus dalla scola da skis e snowboard mustér
common_voice_rm-sursilv_20569426.wav,139820,quei um havess maneivel saviu surmenar tei
common_voice_rm-sursilv_20569425.wav,180524,il museum local sesanfla ella davosa alzada dalla casa da vegls
common_voice_rm-sursilv_20569423.wav,74540,ussa spetga
common_voice_rm-sursilv_20569133.wav,179756,integrada el casino vegn era la gronda sala dil hotel
common_voice_rm-sursilv_20568127.wav,171308,il material vegn duvraus tier la producziun d’aviuns e rachetas
common_voice_rm-sursilv_20568286.wav,120620,il plaid da lur president veva peisa
common_voice_rm-sursilv_20569661.wav,88364,maria ha tema
common_voice_rm-sursilv_20569809.wav,92972,capeschas aunc adina buc
common_voice_rm-sursilv_20570037.wav,176684,el haveva ina connecziun particulara cun la svizra
common_voice_rm-sursilv_20568008.wav,271916,regularmein vegn selamentau en svizra davart la passivadad ed il desinteress dalla giuventetgna svizra
common_voice_rm-sursilv_20569811.wav,236588,dapi la entschatta digl onn ei il revier forestal vuorz andiast vacants
common_voice_rm-sursilv_20569422.wav,168236,la stad sun jeu adina avon casa e traffichel cun mias flurs
common_voice_rm-sursilv_20570041.wav,130604,bien viadi pia egl avegnir
common_voice_rm-sursilv_20568284.wav,172844,jeu selegrel da puspei saver ir inaga si misès
common_voice_rm-sursilv_20570209.wav,240428,il cavagl stoppi emprender da reagir e secuntener endretg en situaziuns precaras
common_voice_rm-sursilv_20570137.wav,155948,suenter vegn fatg disco per ils affons ni giuvenils
common_voice_rm-sursilv_20569535.wav,99116,nus vein stizzau la cazzola
common_voice_rm-sursilv_20570134.wav,170540,quei seigi en emprema lingia ina consequenza dallas finanzas
common_voice_rm-sursilv_20567487.wav,175148,tschontscha po um catschan ei nus forsa ord casa
common_voice_rm-sursilv_20570432.wav,201260,per quels ei la fiera da s martin in tierm tut special
common_voice_rm-sursilv_20568194.wav,103724,el producescha bia miarda
common_voice_rm-sursilv_20569860.wav,139820,ils tocs dad el vivan dalla improvisaziun
common_voice_rm-sursilv_20567489.wav,198956,l’expressiun ha connex culla cefra quater
common_voice_rm-sursilv_20567531.wav,224300,carli fry e men rauch han procurau per las versiuns romontschas
common_voice_rm-sursilv_20567510.wav,98348,va aunc in tec pli lunsch
common_voice_rm-sursilv_20570433.wav,154412,buca la banana era buca la mandarina plitost l’iua
common_voice_rm-sursilv_20570068.wav,96812,tgei aura dalla tgagia
common_voice_rm-sursilv_20567533.wav,235820,ella ha giu differentas exposiziuns illustrau cudischs decorau locals da recreaziun vendiu maletgs
common_voice_rm-sursilv_20569859.wav,85292,eisi schabegiau enzatgei
common_voice_rm-sursilv_20570430.wav,284204,avon quater onns era nadia livers sequalificada pils giugs olimpics a salt lake city
common_voice_rm-sursilv_20567688.wav,212780,schebein els tuornan cun medaglias ni buc ei a mi tuttina
common_voice_rm-sursilv_20567530.wav,208940,quei surtut suenter la mort dalla cara consorta e mumma
common_voice_rm-sursilv_20570039.wav,151340,mo amitgs e clients vevan tulanau e tulanau
common_voice_rm-sursilv_20569235.wav,89900,quei ei buc ver
common_voice_rm-sursilv_20567784.wav,227372,cheu denter il grepault e la punt zignau curreva il rein ruasseivlamein
common_voice_rm-sursilv_20567534.wav,129068,plaids che dettien da patertgar
common_voice_rm-sursilv_20567630.wav,175148,clar che ti has duvrau nus sco test per ina nova canzun
common_voice_rm-sursilv_20567486.wav,147500,da quella damonda stuein nus tuts s’occupar
common_voice_rm-sursilv_20567958.wav,152876,la buoba vegn pli e pli datier dalla flur
common_voice_rm-sursilv_20567634.wav,195116,buca biars vegnan medegai leu entras ina miracla
common_voice_rm-sursilv_20567892.wav,148268,perquei sundel semessa silla tscherca
common_voice_rm-sursilv_20567956.wav,296492,las lavurs da maturitad e las lavurs interdisciplinaras san era vegnir fatgas per romontsch
common_voice_rm-sursilv_20568018.wav,244268,ultra digl orchester collaboreschan cheu aunc dus clavazins ed in plidader
common_voice_rm-sursilv_20567895.wav,137516,mintga gruppa fixescha ina ruta
common_voice_rm-sursilv_20568019.wav,257324,la surselva astga buca investar damemia el vargau ella sto investar egl avegnir
common_voice_rm-sursilv_20567893.wav,221228,la glieud udeva co el fageva pliras gadas «aha» ed «oho»
common_voice_rm-sursilv_20567861.wav,281132,la taxa sin traffic grev dependent dalla prestaziun vegn buca refusada dil pievel svizzer
common_voice_rm-sursilv_21525887.wav,89132,fai buca tuppadads
common_voice_rm-sursilv_21525889.wav,178988,quei tec ruaus ch’el duvrava per puder viver vinavon
