wav_filename,wav_filesize,transcript
common_voice_cv_20867947.wav,169772,ҫавӑнтах вячеславпа паллашнӑ
common_voice_cv_20871094.wav,205100,тӗрӗссипе каласан юр ҫине тӑрсанах шикленӳ ҫураласран хӑрарӑм
common_voice_cv_20951527.wav,162092,вӑл ҫынсене улталаса пурӑннӑ тесе шухӑшлаҫҫӗ
common_voice_cv_20913462.wav,198956,усал шыҫӑпа чирлӗ ҫын пурнӑҫпа савӑнаять и
common_voice_cv_20971755.wav,223532,пурнӑҫра нимӗн те курма ӗлкӗрейменскер усал шыҫӑран хӑтӑлаймарӗ
common_voice_cv_20892880.wav,129068,тухтӑрсем диагноз лартма васкамаҫҫӗ
common_voice_cv_20904139.wav,196652,ача чухнехи тус юлташ пӗлӗшсем ҫыхӑнӑва тухӗҫ
common_voice_cv_17431592.wav,152108,вырӑнти тиексем мӗн хӑтланма пуҫланӑ ха
common_voice_cv_20971591.wav,159020,паллӑ футболистсен йӑхӗ — чӑвашран
common_voice_cv_21074603.wav,261164,вӗсен пӗтӗмлетӗвӗ ҫапларах республикӑра граждансен прависене хӗсӗрлеҫҫӗ
common_voice_cv_20992708.wav,169772,салтака танайкӑна цинк тупӑкра илсе ҫитернӗ
common_voice_cv_20986125.wav,204332,ҫав япаласене мӗнле кӗтнине сӑмахпа каласа пӗлтереймӗп
common_voice_cv_21254129.wav,164396,мӗн чухлӗ ҫын ҫавӑн чухлӗ шухӑш
common_voice_cv_21137015.wav,117548,иккӗшӗ – ылтӑн
common_voice_cv_17431790.wav,161324,владимир ионов ертсе пыракан ушкӑн чӑваш ташшине ҫаптарчӗ
common_voice_cv_17431792.wav,157484,унта наци спорчӗн ӑмӑртӑвӗсене тӗрлӗ тупӑшу ирттерме те палӑртнӑ
common_voice_cv_17431791.wav,245804,халӗ унта шалти ӗҫсене пурнӑҫлаҫҫӗ фасада декоративлӑ штукатуркӑпа тата керамогранитпа илемлетеҫҫӗ
common_voice_cv_17431855.wav,180524,ҫав кун ҫынсем батарейкӑсене ртутьлӗ лапмӑсене килсе пама пултарӗҫ
common_voice_cv_17431745.wav,153644,шупашкарти сӗт ҫу заводне модернизацилесшӗн
common_voice_cv_17431856.wav,122924,вара тин ҫыру витӗмлӗрех пулать шухӑша ярать
common_voice_cv_17431857.wav,161324,паян ҫумӑр каҫ енне ҫума пуҫлӗ ҫур ҫӗр иртсен ҫеҫ чарӑнӗ
common_voice_cv_17431746.wav,119084,унта музей комплексӗ хӑна ҫурчӗ ресторан пур
common_voice_cv_17431858.wav,169004,ытти тӑрӑхсем хӑйсен ҫыннисене ҫывӑх вӑхӑтра сӗнме шантарчӗҫ
common_voice_cv_17431909.wav,88364,халӑхӑн шывсӑр мӗнле пурӑнмалла
common_voice_cv_20985964.wav,165932,сӑмах хаклӑ йышши тренажерсем пирки мар
common_voice_cv_17431749.wav,130604,унта депутатсем яланхиллех чылай ыйту пӑхса тухрӗҫ
common_voice_cv_17431860.wav,169004,пӗчӗк мар делегаци чӑвашран та ҫитнӗччӗ
common_voice_cv_17432046.wav,153644,унти пур хыпара та ӗненме ан васкӑр
common_voice_cv_17432043.wav,153644,чӑваш полицейскийӗсене унта савӑнӑҫлӑ лару тӑрура ӑсатнӑ
common_voice_cv_17432051.wav,157484,чӑваш енре ун тӗлӗшпе пуҫиле пуҫарнӑ пулнӑ
common_voice_cv_17432053.wav,253484,дмитрий козак регионсем тухӑҫлӑ бюджетпа ӗҫлесен вӗсене пулӑшу май пуррине асӑннӑ
common_voice_cv_17432048.wav,119084,халӗ расписание ҫӗнӗрен пӑхса тухнӑ
common_voice_cv_17432052.wav,119084,икӗ ен экономика ыйтӑвӗсене сӳтсе явнӑ
common_voice_cv_17431636.wav,272684,йӗрке хуралҫисем ҫынна тартнӑ тӑрӑх халӗ служба тӗрӗслевӗ ирттереҫҫӗ
common_voice_cv_17432047.wav,203564,ҫапла хамӑртан тӗртсе тӑшман тӑвасшӑн тапаҫланнине сивлетӗп эпӗ
common_voice_cv_17432045.wav,199724,куракансем каланӑ тата водитель пӗлтернӗ тӑрӑх ҫапла пӗтӗмлетме май пур
common_voice_cv_17432057.wav,176684,кун пирки шупашкар хула администрацийӗ хӑйӗн сайтӗнче паян хыпарланӑ
common_voice_cv_17432061.wav,268844,предприяти организацисем хӑйсем патӗнче тӑрӑшакансене грипран прививка тума вакцина сахал мар туяннӑ
common_voice_cv_17432056.wav,107564,документа шӑпах паян алӑ пусса ҫирӗплетнӗ
common_voice_cv_17432059.wav,142124,халӗ ялти хастарсем парӑмҫӑсенчен укҫа пухаҫҫӗ
common_voice_cv_17431970.wav,126764,киле мӗнле ҫитмеллине ыйтса пӗлсех ҫула тухнӑ вӑл
common_voice_cv_17432054.wav,203564,тӗрӗссипе чӑваш пичетӗнче сӑмах ирӗкӗ шухӑшсен ӑмӑртӑвӗ ҫук
common_voice_cv_17432049.wav,188204,сӑн ӳкерчӗкре вӑл сылтӑмран иккӗмӗшӗ чи вӑрӑмми тесе ҫырнӑ
common_voice_cv_17431586.wav,148268,юратнӑ театрӑн паллӑ кунне хӗпӗртесе кӗтсе илӗпӗр
common_voice_cv_17431587.wav,152108,полици лӑпланма ыйтать шупашкарта нимӗнле маньяк та ҫук
common_voice_cv_17431589.wav,96044,ҫакна специалистсем унти
common_voice_cv_17431605.wav,122924,малтанах ҫӗньялта фильм кӑтартӗҫ
common_voice_cv_17431616.wav,215084,малтанласа палӑртнӑ тӑрӑх ҫӗнӗ шупашкар арҫыннине ирӗксӗрлесе вӗлерни палӑрмасть иккен
common_voice_cv_17431606.wav,188204,уяв керменӗн фойинче районсенчи автономисем йӗркеленӗ куравсемпе паллашма май пулчӗ
common_voice_cv_17431607.wav,111404,каларӑм кӑштах майӗпенрех кӑна хускатрӑм
common_voice_cv_17431609.wav,111404,паллах уяв юрӑ кӗвӗсӗр иртмен
common_voice_cv_17431621.wav,86828,амӑшӗ — вырӑс
common_voice_cv_17431622.wav,125228,ҫав ҫын аслӑ пӗр шкулти вӗрентекен пулнӑ мӗн
common_voice_cv_17431657.wav,126764,унӑн шухӑшӗпе кун пек тумасӑр май килмест
common_voice_cv_17431618.wav,122924,тутарстанра чӑваш ялӗсем сахал мар
common_voice_cv_17431662.wav,180524,массӑллӑ манифестацие тата митинга шупашкарти республика лапамӗнче ирттернӗ
common_voice_cv_17431659.wav,103724,ку ыйтӑва регионсем те тишкереҫҫӗ
common_voice_cv_17431691.wav,96044,унта ҫырмана ҫирӗплетме ыйтнӑ
common_voice_cv_17431690.wav,84524,ырӑ кун пултӑр
common_voice_cv_17345582.wav,188204,занятисене никотин серепине ҫакланнӑ ҫынсене те чӗнеҫҫӗ
common_voice_cv_17431760.wav,211244,ҫак арҫын хӑйӗн телефонӗпе усӑ курса оперативлӑ нарядсен управлени центрне шӑнкӑравланӑ
common_voice_cv_17431840.wav,145964,анчах та пӗр витӗмлӗ сӑлтав канӑҫ памасть
common_voice_cv_17431812.wav,153644,павильонсене вырнаҫтарнӑ ӗнтӗ вӗсем кӗҫех ӗҫлесе каймалла
common_voice_cv_17345591.wav,186668,унта вӑл хӑй ӑсталанӑ мотобордпа ҫӳреме кӑмӑллать
common_voice_cv_17431693.wav,171308,хутара композитора саламлама шупашкартан чылай хӑна килнӗ
common_voice_cv_17431842.wav,138284,питӗр хулинче те чӑваш чӗлхи вӗренеҫҫӗ
common_voice_cv_17431810.wav,188204,паян ак пӑх та — элтепер пресс конференци ирттерессине пӗлтереҫҫӗ
common_voice_cv_20789005.wav,176684,ӑмӑрту албанири дуррес хулинче иртет
common_voice_cv_17345590.wav,186668,халӗ вӑрмансенче хӑрӑк харӑк туллиех пулни никамшӑн та вӑрттӑнлӑх мар
common_voice_cv_20788996.wav,132908,ҫамрӑксене хӗрхеннипе спортзал уҫнӑ
common_voice_cv_20788998.wav,153644,чи малтан — саспаллисен йышне ҫирӗплетесси
common_voice_cv_20789032.wav,132908,йӗлтӗрпе чупасси чун киленӗҫӗччӗ
common_voice_cv_20789022.wav,142124,мана курсанах хирӗҫ чупать ыталать
common_voice_cv_20789023.wav,232748,пилеш хурӑн ҫӗмӗрт ҫӑка йывӑҫҫисем аван чӗрӗлчӗҫ
common_voice_cv_20788994.wav,261164,ҫӳллех мар арҫын гаражра кун кунлать
common_voice_cv_20789015.wav,217388,сӑмах май шупашкарти «ҫӗнӗ хула» микрорайонта та шкул хӑпартма палӑртнӑ
common_voice_cv_20789018.wav,286508,вӑл предметпа паллӑ лартмасан ачасем ӑна ҫиелтен ҫеҫ вӗренесрен шикленет
common_voice_cv_17432050.wav,142124,укҫасене ятарласа ҫутӑ дизайнпа илемлетнӗ
common_voice_cv_20789029.wav,142124,светлана шупашкарти тӗп пасарта ӗҫлет
common_voice_cv_20788997.wav,161324,тусӗсем ӑна йӑтса ташӑ каҫне илсе кайнӑ
common_voice_cv_20789031.wav,122924,темшӗн халӗ те килмест ха
common_voice_cv_20789033.wav,190508,ҫавӑнпах пластик чӳречесен производствине пырса лекнӗ вӑл
common_voice_cv_17431796.wav,153644,нумаях пулмасть шупашкарта хӗрарӑм килте ача ҫуратни пирки пӗлтернӗччӗ
common_voice_cv_17432044.wav,199724,«авангард» хаҫат редакцийӗ ҫак тапхӑрта ҫырӑннисем валли парне хатӗрленӗ
common_voice_cv_20789051.wav,121388,хунямӑшӗ кинне питӗ ҫилленнӗ
common_voice_cv_20789059.wav,138284,ашшӗ пекех севастополь хулинче служба тухрӗҫ
common_voice_cv_20789038.wav,230444,катя патне шӑнкӑравлатӑп та ҫывӑратӑп тетчӗ
common_voice_cv_20789036.wav,213548,ларисӑна хӑйматлӑх амӑшӗ сурӑх парнеленинчен пуҫланнӑ ку
common_voice_cv_20789063.wav,199724,халӗ вӑл республикӑри онкологи диспансерӗнче анализсем парасшӑн
common_voice_cv_20789034.wav,125228,ҫӗнӗ аппаратура генсене тӗпчет
common_voice_cv_20789061.wav,190508,паллӑ кинопродюсор юрий спиридонов та чӑвашла калаҫрӗ унта
common_voice_cv_20789062.wav,171308,арӑм чарӑну еннелле утрӗ
common_voice_cv_20789053.wav,190508,килтен тухмасӑр паллӑ художниксен ӗҫӗсемпе паллашма пулать
common_voice_cv_17431585.wav,138284,унӑн кодне вӑл паспортра тытнӑ
common_voice_cv_20789067.wav,140588,программӑна лана тренерпа шухӑшласа кӑларать
