wav_filename,wav_filesize,transcript
common_voice_lv_19449059.wav,108332,zvērēju nekad šeit neatgriezties
common_voice_lv_19452196.wav,106796,kāds mani meklē ne jau policija
common_voice_lv_19449056.wav,142124,ko es redzu antīkās mākslas šedevrs
common_voice_lv_19411090.wav,121388,dainis nereti piekāpj pie manis darbā
common_voice_lv_19421340.wav,119852,protams ka nē tu pārāk ātri aizej
common_voice_lv_19449052.wav,107564,tik slikti nav
common_voice_lv_19452193.wav,116780,man bija jātiek projām
common_voice_lv_20067434.wav,177452,nāc atpakaļ iedod buču
common_voice_lv_19449053.wav,106028,es izdarīju kā teici
common_voice_lv_19449057.wav,99884,tu runā kā separātiste
common_voice_lv_19453382.wav,136748,kas tie par ziemassvētkiem bez eglītes
common_voice_lv_20067462.wav,192812,man vienmēr paticis dzirdēt stāstus par vecajiem
common_voice_lv_19457062.wav,101420,es došos tev līdzi
common_voice_lv_20067464.wav,142892,nelepojies ar vārdiem bet ar darbiem
common_voice_lv_19457066.wav,205868,lai būtu vienkāršāk varētu publicēt nekrologus kopā ar nekustamo īpašumu sludinājumiem
common_voice_lv_20067436.wav,132908,gan jau neatteiktu
common_voice_lv_19457065.wav,89900,vai tev viss kārtībā
common_voice_lv_20067433.wav,124460,tu gan esi pārdrošs
common_voice_lv_20067467.wav,136748,viņš neuzskata ka viņam tā nepieciešama
common_voice_lv_20067472.wav,92972,tu apturēji to
common_voice_lv_20067465.wav,135980,es nesaku ka vakar nebija labi
common_voice_lv_20067470.wav,89900,meitene turi muti
common_voice_lv_19449054.wav,101420,to esmu tev parādā
common_voice_lv_19421339.wav,116012,drusku par vēlu ir daudz par vēlu
common_voice_lv_20067477.wav,131372,diētisko kolu lūdzu
common_voice_lv_20067474.wav,119852,cik žēl man tiešām žēl
common_voice_lv_20067502.wav,83756,jums tā nepatiks
common_voice_lv_20067468.wav,92204,mēs dodamies izjādē
common_voice_lv_20067435.wav,144428,tā bija neveiklākā nakts manā mūžā
common_voice_lv_20067506.wav,196652,nepriecājies par cita bēdām savas bēdas priekšā
common_voice_lv_19452194.wav,100652,pacietīgam pieder pasaule
common_voice_lv_19763334.wav,217388,ak kungs pilnīgs vājprāts
common_voice_lv_20067515.wav,117548,viņš atkal tēlo diska metēju
common_voice_lv_20067478.wav,116012,manas kājas joprojām sāp
common_voice_lv_19452192.wav,104492,kādi ir kaimiņi
common_voice_lv_20067463.wav,237356,es mums piedāvāju nākotni
common_voice_lv_19449058.wav,89132,vai esam klāt
common_voice_lv_19452195.wav,82220,ko tu no manis gribi
common_voice_lv_19763336.wav,157484,nebija cita pilnpiedziņas auto
common_voice_lv_20067514.wav,203564,es mīlu to kā dzirdu šo dziesmu katru reizi kad iedomājos par viņu
common_voice_lv_20067479.wav,118316,nez vai vajag sūdzēties
common_voice_lv_20068767.wav,131372,tu gribi teikt ka kārlis ir brīvs
common_voice_lv_19411014.wav,110636,zaglim zagļa alga
common_voice_lv_20068764.wav,127532,esmu daudz laba par tevi dzirdējusi
common_voice_lv_19763340.wav,126764,esat precējusies
common_voice_lv_19763335.wav,103724,nu un tad
common_voice_lv_19763386.wav,145964,tiekamies pusdienās bērneļi
common_voice_lv_19763388.wav,132908,varbūt nākamnedēļ
common_voice_lv_20067516.wav,105260,ja nu es izgāzīšos
common_voice_lv_19763338.wav,149804,nevienam nepatīk gudrinieki dēls
common_voice_lv_19764177.wav,121388,es tev teicu
common_voice_lv_19763750.wav,90668,vīrs un vārds
common_voice_lv_19764116.wav,217388,ilze domā ka strādāsim par krupjē pēc pāris mēnešiem
common_voice_lv_19763384.wav,142124,viņa pieklājība nav mainījusies
common_voice_lv_19764176.wav,152108,stulbais vecais ledus automāts
common_voice_lv_19763748.wav,103724,nē ne tāpēc
common_voice_lv_19764179.wav,126764,mīļā neaiztiec
common_voice_lv_19763754.wav,188204,gribēju rakstīt bet tad izdomāju pajautāt kā vecos laikos
common_voice_lv_19764258.wav,171308,es vienmēr zināju ka vienu dienu viņa mani nodos
common_voice_lv_19764115.wav,165164,vispirms atnesīsi man pusdienas
common_voice_lv_19400463.wav,195116,mans tēva tēvs bija likumsargs arī tēvs
common_voice_lv_19764254.wav,194348,nāc šurp celies nu taču
common_voice_lv_19400486.wav,165932,martai bija taisnība
common_voice_lv_19764175.wav,134444,es tikai nesaprotu
common_voice_lv_19764259.wav,106028,turies tālāk
common_voice_lv_19763385.wav,145964,pagaidi pagaidi
common_voice_lv_19400461.wav,142124,nelaime nenāk brēkdama
common_voice_lv_19764114.wav,136748,es neesmu tevi pelnījis
common_voice_lv_19400476.wav,162860,man ir nospļauties
common_voice_lv_19400484.wav,116780,es viņu redzu
common_voice_lv_19400480.wav,136748,varbūt kaut ko aizmirsis
common_voice_lv_19400479.wav,173612,gribam lai tu apsver iespēju pārņemt viņa līgumu
common_voice_lv_19400475.wav,152108,tiešām baigi labi
common_voice_lv_19400473.wav,137516,cīnīsies par visām varītēm
common_voice_lv_19400478.wav,157484,viņš ir savādāks nekā citi
common_voice_lv_19400465.wav,175148,tu esi mans čoms
common_voice_lv_19400483.wav,149036,par to jāpateicas tavai apmācībai
common_voice_lv_19400464.wav,192812,viņš ir zaglis bet jūs līdzzinātāji
common_voice_lv_19400474.wav,155180,es jūtu tevī lielu apjukumu
common_voice_lv_19400481.wav,174380,labi iesākts darbs ir pa pusei padarīts
common_voice_lv_19764113.wav,130604,kolosāli vai ne
common_voice_lv_19400482.wav,136748,maikls tagad ir mans vīrs
common_voice_lv_19400471.wav,199724,vai ne kārli tā es teicu
common_voice_lv_19400487.wav,130604,zini ko es ar viņu darītu
common_voice_lv_19400462.wav,189740,paldies nāciet atkal preču ir daudz
common_voice_lv_19764112.wav,184364,uz ledusskapja ir manas viesnīcas numurs
common_voice_lv_19400498.wav,125228,tas ir šampūns
common_voice_lv_19382789.wav,79916,pirms sešiem gadiem
common_voice_lv_19382791.wav,82220,nekustēties
common_voice_lv_19400490.wav,132140,starp citu tu pārbaudījies
common_voice_lv_20067482.wav,136748,velc savu pakaļu sūda treilerā
common_voice_lv_19400489.wav,135980,jā domāju ka ir labi ja
common_voice_lv_19382799.wav,96044,jauki marta jauki
common_voice_lv_19382788.wav,82220,viņš tuvojas
common_voice_lv_19382797.wav,97580,nevajag daudz piepūlēties
common_voice_lv_19382790.wav,80684,tēvoci vaņa
common_voice_lv_20067504.wav,165164,kā kas tā ir kur tu par to dzirdēji
common_voice_lv_19400497.wav,149036,draudzenes dēļ cenšos kļūt pieaudzis
common_voice_lv_19400496.wav,136748,tā ir ļoti draudzīga
common_voice_lv_19382787.wav,99884,es esmu nenovēršams
common_voice_lv_19763387.wav,145964,man nebija izvēles tu dusmotos
common_voice_lv_19382832.wav,89900,kas neiet uz priekšu iet atpakaļ
common_voice_lv_19382835.wav,113708,šonakt mēs savu pasauli dabūsim atpakaļ
common_voice_lv_19400499.wav,127532,kas ar jums notika
common_voice_lv_19382829.wav,125228,kur lieli dūmi tur maz siltuma
common_voice_lv_19400472.wav,216620,ļaunākais kas var notikt tev būs jautrs randiņš
common_voice_lv_19400488.wav,125228,kas pie joda notiek
common_voice_lv_19382836.wav,136748,diagnostika ir pabeigta esam gatavi ieslēgt motoru
common_voice_lv_19382838.wav,101420,pabāz pirkstiņu man zem birkas
common_voice_lv_19382801.wav,112940,teicu zāles čalim lai uzlabo mantu
common_voice_lv_19382800.wav,155180,uzbrukuma vienība uzvarēja un roboti tika sakauti
common_voice_lv_19382827.wav,76844,grūti noticēt
common_voice_lv_19382839.wav,92972,tas bija ļoti pārliecinoši
common_voice_lv_19382842.wav,86828,es nepieļaušu ka tas piepildās
common_voice_lv_19382828.wav,79148,paldies par palīdzību
common_voice_lv_19382843.wav,75308,tu tikai atnāc
common_voice_lv_19382798.wav,112172,nē tas viss ir šķērsām vai ne
common_voice_lv_19764257.wav,140588,ir noticis kas brīnišķīgs
common_voice_lv_20038178.wav,103724,varbūt kinoteātrī
common_voice_lv_20038182.wav,96044,un uz ko man jāskatās
common_voice_lv_19382831.wav,86828,viņš atbrīvoja cietumniekus
common_voice_lv_19382834.wav,96812,kad esmu ar tevi citiem jācieš
common_voice_lv_19382833.wav,102188,pārbaudīsim vai esmu tev dārga
common_voice_lv_19382844.wav,70700,ielej vēl vīnu
common_voice_lv_19400500.wav,181292,labāk paēdīsim un parunāsim par to vēlāk
common_voice_lv_19382840.wav,73772,pagaidi nemet
common_voice_lv_19382830.wav,74540,nevajadzēja tā darīt
common_voice_lv_19382846.wav,79916,ko lai saku artūram
common_voice_lv_19382837.wav,116780,neesmu apprecējis īsto un to nožēloju
common_voice_lv_20038220.wav,104492,tu nāksi
common_voice_lv_20038232.wav,81452,pagaidi atvaino
common_voice_lv_20038218.wav,82220,viņi tur bija
common_voice_lv_20038231.wav,142892,dumiķīt mamma ir desmit štatus tālāk
common_voice_lv_20038254.wav,97580,jums abiem daudz kas jāpaskaidro
common_voice_lv_20038286.wav,157484,es bieži slimoju un mamma domā ka labāk palikt mājās
common_voice_lv_20038233.wav,91436,tu nezini ko viņš domā
common_voice_lv_20038250.wav,82988,bija prieks tikties
common_voice_lv_20038180.wav,91436,nē nedrīkst kāpt augšā
common_voice_lv_20038253.wav,66092,mīļais
common_voice_lv_20038251.wav,94508,es satiekos ar cilvēkiem
common_voice_lv_20038268.wav,79148,tev ir plāns vai ne
common_voice_lv_20038252.wav,175148,protams ka tik labam darbam par tik labu samaksu ir kāds āķis…
common_voice_lv_20038285.wav,100652,velns šodien man otrā maiņa
common_voice_lv_20038230.wav,79916,te es nāku
common_voice_lv_20045576.wav,99116,mazulīt no kuras pasakas esi
common_voice_lv_20038288.wav,103724,jā tu arī
common_voice_lv_20038303.wav,112940,tādā gadījumā izlaidīšu
common_voice_lv_20045575.wav,89132,tu mani pārsteidz
common_voice_lv_20038179.wav,63020,domāju gan
common_voice_lv_20065981.wav,126764,ieradāties agrāk nekā biju gaidījis
common_voice_lv_20065985.wav,96044,būs visu dienu jākopj
common_voice_lv_20065923.wav,88364,jūs nezināt
common_voice_lv_20065949.wav,107564,tevis dēļ es darītu visu
common_voice_lv_20038300.wav,98348,velns dzimšanas diena
common_voice_lv_20038234.wav,69164,gribēju pajautāt
common_voice_lv_20045578.wav,86828,atnesīšu jums uzkodas
common_voice_lv_20065925.wav,79148,jā forši
common_voice_lv_20065921.wav,115244,noliec uz pakaļējā sēdekļa
common_voice_lv_20065950.wav,103724,atstāji manu somiņu uz galda
common_voice_lv_20038287.wav,86060,es saku pacietību
common_voice_lv_20065986.wav,79148,atlaižam
common_voice_lv_20066005.wav,84524,visi vienmēr tā saka
common_voice_lv_20065922.wav,103724,mums jārīkojas ātri
common_voice_lv_20065996.wav,73004,nē nē
common_voice_lv_20066030.wav,71468,tad jau laikam labi
common_voice_lv_20065924.wav,96044,izskatās pēc viņa
common_voice_lv_20066006.wav,80684,tu mani izglābi
common_voice_lv_20066029.wav,69164,nopietni
common_voice_lv_20045574.wav,112940,tūristiem ir daudz skaidras naudas
common_voice_lv_20066033.wav,109868,paskaties kas te ei
common_voice_lv_20065987.wav,84524,tā gan
common_voice_lv_20066028.wav,126764,man šķiet ka bāžat savu degunu kur nevajag
common_voice_lv_20066021.wav,102188,labi es ņemšu telti
common_voice_lv_20066004.wav,126764,uz kuru pusi vējš pūš tur jāliecas
common_voice_lv_20066023.wav,84524,kļūdīties ir cilvēcīgi
common_voice_lv_20066026.wav,119084,ja tu tā uztraucies aizej pie ārsta
common_voice_lv_20066049.wav,96044,es tev teicu ka tas notiks
common_voice_lv_20066032.wav,99884,vismaz paldies varējāt pateikt
common_voice_lv_20066041.wav,80684,veicīgi braucam prom
common_voice_lv_20065948.wav,111404,teica viens un tas pats
common_voice_lv_20066031.wav,138284,man neliekas ka tas tev palīdz nedomāt par anitu
common_voice_lv_20066054.wav,155948,tad viņa man teica ka kāds no viņas biroja brauc uz dienvidameriku
common_voice_lv_20066047.wav,113708,jums tur kāda lietus lāse tiek
common_voice_lv_20065998.wav,109868,es meklēju sarkanas zamša kurpes
common_voice_lv_20066051.wav,94508,forši daniel paldies
common_voice_lv_20113761.wav,94508,kāpēc tu esi savādāks
common_voice_lv_20066053.wav,71468,vēl strādā
common_voice_lv_20038181.wav,122156,esmu par drausmīgi gribas čurāt
common_voice_lv_20066052.wav,69164,nepazaudē viņu
common_voice_lv_20066046.wav,92204,ser jūs mani dzirdat
common_voice_lv_20113774.wav,119084,labs ir banda izdzēšam gaismu
common_voice_lv_20113770.wav,113708,es viņam mācu iejusties sabiedrībā
common_voice_lv_20066003.wav,102188,nemāci kaķi peles ķert
common_voice_lv_20113775.wav,155948,viņa atbildēja es negribēju sabojāt tavu dzimšanas dienu
common_voice_lv_20113763.wav,142124,ziemā taisi ratus vasarā ragavas
common_voice_lv_20113772.wav,90668,ja nu es nezinu kā
common_voice_lv_20113793.wav,109868,kāpēc lai es viņu gaidītu kas zvana
common_voice_lv_20113804.wav,79148,tā ir liela nauda
common_voice_lv_20113786.wav,90668,vēl kādi stulbi jautājumi
common_voice_lv_20113803.wav,96044,kāpēc neatsūtīji īsziņu
common_voice_lv_20113769.wav,111404,paldies par auskariem
common_voice_lv_20113812.wav,73004,te nu tas ir
common_voice_lv_20065994.wav,125228,kas smejas pēdējais smejas visgardāk
common_voice_lv_20113800.wav,75308,prieks iepazīties
common_voice_lv_20113762.wav,106028,velk ādu pār acīm
common_voice_lv_20113771.wav,106028,mēs varam kaut kur aiziet parunāt
common_voice_lv_20113805.wav,106028,mīlestības dāvanas nedara nabagu
common_voice_lv_20113778.wav,180524,viss ko tu par viņu man esi stāstījis es viņu pazīstu leitnant
common_voice_lv_20113759.wav,138284,artūr redzi to meiteni es viņu apprecēšu
common_voice_lv_20038219.wav,84524,ļoti gruntīgs pāris
common_voice_lv_20113787.wav,145964,aizstieptu uz pagrabu un lēnām grieztu gabalos
common_voice_lv_20113824.wav,111404,jā tetovējums vai ne
common_voice_lv_20113834.wav,73004,kā jūs domājat
common_voice_lv_20038223.wav,129836,mums ir laika limits trīsdesmit minūtes
common_voice_lv_20113839.wav,84524,var jau būt
common_voice_lv_20113883.wav,69164,tas ir skaidrs
common_voice_lv_20113828.wav,153644,labāk divreiz ceļu paprasīt nekā vienreiz apmaldīties
common_voice_lv_20113821.wav,99884,varbūt neapspriedīsim to šeit
common_voice_lv_20113825.wav,98348,jūs un neviens cits
common_voice_lv_20038301.wav,81452,viņš mūs nobildēja
common_voice_lv_20113826.wav,142124,atentātā mani ievainoja un sakropļoja
common_voice_lv_20113816.wav,115244,nevar būt ka bija tik traki
common_voice_lv_20113827.wav,136748,ei tas mērglis tikko nozaga manas bikses
common_voice_lv_20113813.wav,107564,visiem no ciemata ir jādodas
common_voice_lv_20113843.wav,130604,lai laiž darbā diplomātiju ne ieročus
common_voice_lv_20113815.wav,184364,dažreiz mēs vienkārši sēdējām un gaidījām kad parādīsies zvaigznes
common_voice_lv_20060994.wav,113708,kur medus tur mušas
common_voice_lv_20113835.wav,75308,tikai roboti
common_voice_lv_20113842.wav,92204,tā teikts pareģojumā
common_voice_lv_20113836.wav,84524,tad nevajag
common_voice_lv_20113838.wav,99884,es jūtu tavas dusmas
common_voice_lv_20113822.wav,84524,marta dzen visus prom
common_voice_lv_20060992.wav,136748,katrai ziemai sava vasara
common_voice_lv_20113882.wav,94508,neviens to negrib redzēt
common_voice_lv_20061042.wav,122924,tu esi laimīgs
common_voice_lv_20061005.wav,115244,brauksim uz tās kuces māju
common_voice_lv_20061011.wav,102188,kādam taču jāmaksā rēķini
common_voice_lv_20061023.wav,94508,es tev piekrītu
common_voice_lv_20061006.wav,102188,esmu pārāk vārgs
common_voice_lv_20061010.wav,90668,skrien uz lidmašīnu
common_voice_lv_20061009.wav,163628,labāk sekojiet man tad samaksāsiet un visu saņemsiet
common_voice_lv_20113886.wav,75308,tu viņu pazīsti
common_voice_lv_20061046.wav,125228,viena aita brēc visas dabūn
common_voice_lv_20061008.wav,117548,mēs tiešām esam pareizajā istabā
common_voice_lv_20061022.wav,106028,mēs centāmies tev palīdzēt
common_voice_lv_20061055.wav,157484,zivs meklē kur dziļāks cilvēks – kur labāk
common_voice_lv_20061044.wav,99884,kā teiksi dok
common_voice_lv_20061056.wav,88364,malace mīļā
common_voice_lv_20061024.wav,122924,vaino mani par to par ko jāvaino sevi
common_voice_lv_20060993.wav,130604,atlikt uguni tas nelīdz
common_voice_lv_20061058.wav,106028,nedari to pašu arī tu
common_voice_lv_20061026.wav,90668,pats redzi
common_voice_lv_20061052.wav,163628,viņi mēģināja izveidot robotu kas domātu kā cilvēks
common_voice_lv_20060999.wav,90668,tu esi lempis
common_voice_lv_20061065.wav,152108,jāatzīst mana uzticība viņiem ir iedragāta
common_voice_lv_20061003.wav,107564,slepena kravas nodošana
common_voice_lv_20060996.wav,136748,uzmanību visam medicīnas personālam
common_voice_lv_20061025.wav,94508,bet es atceros
common_voice_lv_20061089.wav,94508,nē tas ir kas cits
common_voice_lv_20061098.wav,75308,brauc man pakaļ
common_voice_lv_20061064.wav,88364,nē tu nevari
